dataset,model_label,path,person_index,people_count,crowd_bin,head_size,head_size_bin,inout,target_x,target_y,target_distance,target_distance_bin,target_cluster,num_target_clusters,target_separation,target_separation_bin,pred_x,pred_y,auc,l2,avg_l2,min_l2,inout_score,target_confusion,association_margin
vat,p1a_prior_residual,images/Titanic/13426_13607/00013583.jpg,0,2,2,0.4333133008190109,large,1,0.29791666666666666,0.612037037037037,0.2638644375875383,medium,0,2,0.299777031374907,medium,0.296875,0.515625,0.9798848209087504,0.096417664123725,,,0.9075599312782288,0.0,0.1387120649114737
vat,p1a_prior_residual,images/Titanic/13426_13607/00013583.jpg,1,2,2,0.5213266335451178,large,1,0.490625,0.3824074074074074,0.33318156368791796,medium,1,2,0.299777031374907,medium,0.484375,0.40625,0.9880400642273619,0.024648158583073714,,,0.9482521414756775,0.0,0.2530477446670954
vat,p1a_prior_residual,images/Titanic/13426_13607/00013584.jpg,0,2,2,0.4333133008190109,large,1,0.29791666666666666,0.612037037037037,0.2640530590001094,medium,0,2,0.299777031374907,medium,0.296875,0.515625,0.9799997775033653,0.096417664123725,,,0.9121553897857666,0.0,0.1387120649114737
vat,p1a_prior_residual,images/Titanic/13426_13607/00013584.jpg,1,2,2,0.5219349384663166,large,1,0.490625,0.3824074074074074,0.3329674865835792,medium,1,2,0.299777031374907,medium,0.484375,0.40625,0.9871626858310435,0.024648158583073714,,,0.9479157328605652,0.0,0.2530477446670954
vat,p1a_prior_residual,images/Titanic/13426_13607/00013585.jpg,0,2,2,0.4333133008190111,large,1,0.29791666666666666,0.612037037037037,0.2642439449039008,medium,0,2,0.2988784120258796,medium,0.296875,0.5,0.9781953297956367,0.11204187939106902,,,0.9034819006919861,0.0,0.1124721947616882
vat,p1a_prior_residual,images/Titanic/13426_13607/00013585.jpg,1,2,2,0.5225431301701045,large,1,0.4869791666666667,0.38055555555555554,0.3303126314950537,medium,1,2,0.2988784120258796,medium,0.484375,0.40625,0.9882455027867703,0.02582607518258283,,,0.9476058483123779,0.0,0.2518698280675863
vat,p1a_prior_residual,images/Titanic/13426_13607/00013586.jpg,0,2,2,0.4333133008190109,large,1,0.29791666666666666,0.612037037037037,0.2644976313198411,medium,0,2,0.299208149198245,medium,0.296875,0.5,0.9780484820167095,0.11204187939106902,,,0.902752697467804,0.0,0.11291337378974022
vat,p1a_prior_residual,images/Titanic/13426_13607/00013586.jpg,1,2,2,0.5231512090513455,large,1,0.4875,0.38055555555555554,0.3306499101661908,medium,1,2,0.299208149198245,medium,0.484375,0.40625,0.9874979140940493,0.0258837806417193,,,0.9420957565307617,0.0,0.2518121226084498
vat,p1a_prior_residual,images/Titanic/13426_13607/00013587.jpg,0,2,2,0.43331330081901104,large,1,0.29791666666666666,0.612037037037037,0.26475164335777257,medium,0,2,0.299208149198245,medium,0.296875,0.5,0.9790638083265658,0.11204187939106902,,,0.905463695526123,0.0,0.11291337378974022
vat,p1a_prior_residual,images/Titanic/13426_13607/00013587.jpg,1,2,2,0.523759175502997,large,1,0.4875,0.38055555555555554,0.3305226643294282,medium,1,2,0.299208149198245,medium,0.484375,0.40625,0.9871530443102049,0.0258837806417193,,,0.9405984878540039,0.0,0.2518121226084498
vat,p1a_prior_residual,images/Titanic/13426_13607/00013588.jpg,0,2,2,0.43331330081901104,large,1,0.29791666666666666,0.612037037037037,0.2650059800813553,medium,0,2,0.2986823639150609,medium,0.296875,0.5,0.9765703627065975,0.11204187939106902,,,0.92632657289505,0.0,0.11127189424414342
vat,p1a_prior_residual,images/Titanic/13426_13607/00013588.jpg,1,2,2,0.5243670299161217,large,1,0.484375,0.3787037037037037,0.3284634559317131,medium,1,2,0.2986823639150609,medium,0.46875,0.40625,0.9880971716969448,0.03166921319899417,,,0.9407865405082703,0.0,0.2357860772520654
vat,p1a_prior_residual,images/Titanic/13426_13607/00013589.jpg,0,2,2,0.43331330081901104,large,1,0.29791666666666666,0.612037037037037,0.264345412541979,medium,0,2,0.2986823639150609,medium,0.296875,0.5,0.9748000311495288,0.11204187939106902,,,0.9320935606956482,0.0,0.11127189424414342
vat,p1a_prior_residual,images/Titanic/13426_13607/00013589.jpg,1,2,2,0.5249747726798986,large,1,0.484375,0.3787037037037037,0.32838192275400463,medium,1,2,0.2986823639150609,medium,0.484375,0.40625,0.9883738091794696,0.02754629629629629,,,0.9402367472648621,0.0,0.25014960695387284
vat,p1a_prior_residual,images/Titanic/13426_13607/00013590.jpg,0,2,2,0.4333133008190111,large,1,0.30104166666666665,0.612037037037037,0.26116598082037035,medium,0,2,0.2967415635794143,medium,0.296875,0.5,0.9749031212569577,0.11211448960392909,,,0.9331287145614624,0.0,0.11119928403128335
vat,p1a_prior_residual,images/Titanic/13426_13607/00013590.jpg,1,2,2,0.5255824041816359,large,1,0.484375,0.3787037037037037,0.3283015304016179,medium,1,2,0.2967415635794143,medium,0.484375,0.40625,0.9880215228411338,0.02754629629629629,,,0.9384803771972656,0.0,0.24806106159458796
vat,p1a_prior_residual,images/Titanic/13426_13607/00013591.jpg,0,2,2,0.4333133008190111,large,1,0.30104166666666665,0.612037037037037,0.2605328853026722,medium,0,2,0.29619075449564064,medium,0.296875,0.5,0.9750010197762425,0.11211448960392909,,,0.926159679889679,0.0,0.1099611999316796
vat,p1a_prior_residual,images/Titanic/13426_13607/00013591.jpg,1,2,2,0.5261899248067817,large,1,0.4822916666666667,0.37777777777777777,0.32682013165156265,medium,1,2,0.29619075449564064,medium,0.46875,0.40625,0.9869987799767862,0.03152846609625525,,,0.9451920986175537,0.0,0.23394166345117107
vat,p1a_prior_residual,images/Titanic/13426_13607/00013592.jpg,0,2,2,0.4333133008190111,large,1,0.303125,0.6148148148148148,0.2598224920392533,medium,0,2,0.29713170711275855,medium,0.296875,0.5,0.975710042385609,0.11498479986920106,,,0.9230911135673523,0.0,0.10709088966640763
vat,p1a_prior_residual,images/Titanic/13426_13607/00013592.jpg,1,2,2,0.526797334938936,large,1,0.4822916666666667,0.37777777777777777,0.32674905461550313,medium,1,2,0.29713170711275855,medium,0.46875,0.40625,0.9865701031271902,0.03152846609625525,,,0.945178210735321,0.0,0.23480013282571183
vat,p1a_prior_residual,images/Titanic/13426_13607/00013593.jpg,0,2,2,0.43331330081901104,large,1,0.303125,0.6148148148148148,0.2591827324738724,medium,0,2,0.29713170711275855,medium,0.296875,0.5,0.9744284617695157,0.11498479986920106,,,0.9212067127227783,0.0,0.10709088966640763
vat,p1a_prior_residual,images/Titanic/13426_13607/00013593.jpg,1,2,2,0.5267973349389359,large,1,0.4822916666666667,0.37777777777777777,0.32658006121803596,medium,1,2,0.29713170711275855,medium,0.46875,0.40625,0.9865248621447934,0.03152846609625525,,,0.9421547651290894,0.0,0.23480013282571183
vat,p1a_prior_residual,images/Titanic/13426_13607/00013594.jpg,0,2,2,0.43331330081901104,large,1,0.303125,0.6148148148148148,0.25870381248857327,medium,0,2,0.29713170711275855,medium,0.296875,0.5,0.9743290799393325,0.11498479986920106,,,0.9254395365715027,0.0,0.10709088966640763
vat,p1a_prior_residual,images/Titanic/13426_13607/00013594.jpg,1,2,2,0.526797334938936,large,1,0.4822916666666667,0.37777777777777777,0.32636944978794313,medium,1,2,0.29713170711275855,medium,0.46875,0.40625,0.9871968019817035,0.03152846609625525,,,0.9487966299057007,0.0,0.23480013282571183
vat,p1a_prior_residual,images/Titanic/13426_13607/00013595.jpg,0,2,2,0.4333133008190111,large,1,0.3046875,0.6148148148148148,0.2569538702350537,medium,0,2,0.2961921621931593,medium,0.296875,0.5,0.9741940986475912,0.1150803061223345,,,0.9240585565567017,0.0,0.10699538341327419
vat,p1a_prior_residual,images/Titanic/13426_13607/00013595.jpg,1,2,2,0.5267973349389359,large,1,0.4822916666666667,0.37777777777777777,0.3261608530623202,medium,1,2,0.2961921621931593,medium,0.46875,0.40625,0.9870803620761902,0.03152846609625525,,,0.947754442691803,0.0,0.23383126311107566
vat,p1a_prior_residual,images/Titanic/13426_13607/00013596.jpg,0,2,2,0.43331330081901104,large,1,0.30572916666666666,0.6138888888888889,0.2553327243691518,medium,0,2,0.29482668331813777,medium,0.296875,0.5,0.9737023810848194,0.11423254912548698,,,0.9291802644729614,0.0,0.10784314041012169
vat,p1a_prior_residual,images/Titanic/13426_13607/00013596.jpg,1,2,2,0.5267973349389359,large,1,0.4822916666666667,0.37777777777777777,0.3259504464469545,medium,1,2,0.29482668331813777,medium,0.46875,0.40625,0.9876944527880682,0.03152846609625525,,,0.9417744278907776,0.0,0.23245960234568552
vat,p1a_prior_residual,images/Titanic/13426_13607/00013597.jpg,0,2,2,0.433313300819011,large,1,0.30625,0.612037037037037,0.25419600219983507,medium,0,2,0.29303253906601334,medium,0.296875,0.5,0.9731528143970156,0.11242859197303154,,,0.928473949432373,0.0,0.10964709756257715
vat,p1a_prior_residual,images/Titanic/13426_13607/00013597.jpg,1,2,2,0.5267973349389359,large,1,0.4822916666666667,0.37777777777777777,0.325743775048894,medium,1,2,0.29303253906601334,medium,0.46875,0.40625,0.9877938346182513,0.03152846609625525,,,0.9427129626274109,0.0,0.23068243110766123
vat,p1a_prior_residual,images/Titanic/13426_13607/00013598.jpg,0,2,2,0.4333133008190109,large,1,0.30625,0.612037037037037,0.25453361763832066,medium,0,2,0.29303253906601334,medium,0.296875,0.5,0.9732610960925883,0.11242859197303154,,,0.9262006878852844,0.0,0.10964709756257715
vat,p1a_prior_residual,images/Titanic/13426_13607/00013598.jpg,1,2,2,0.5267973349389359,large,1,0.4822916666666667,0.37777777777777777,0.32553710439557904,medium,1,2,0.29303253906601334,medium,0.46875,0.40625,0.987994823244965,0.03152846609625525,,,0.9450092315673828,0.0,0.23068243110766123
vat,p1a_prior_residual,images/Titanic/13426_13607/00013599.jpg,0,2,2,0.43331330081901104,large,1,0.30625,0.612037037037037,0.25487196138454243,medium,0,2,0.2949476561380433,medium,0.296875,0.5,0.9743542962246029,0.11242859197303154,,,0.9270694255828857,0.0,0.11075623991307082
vat,p1a_prior_residual,images/Titanic/13426_13607/00013599.jpg,1,2,2,0.5267973349389359,large,1,0.4817708333333333,0.375,0.32619883991886967,medium,1,2,0.2949476561380433,medium,0.484375,0.40625,0.9886993959216367,0.03135831921560494,,,0.944606602191925,0.0,0.24081225273787216
vat,p1a_prior_residual,images/Titanic/13426_13607/00013600.jpg,0,2,2,0.43331330081901104,large,1,0.30625,0.612037037037037,0.25607314767368694,medium,0,2,0.2949476561380433,medium,0.296875,0.5,0.9742890305450796,0.11242859197303154,,,0.9269039034843445,0.0,0.11075623991307082
vat,p1a_prior_residual,images/Titanic/13426_13607/00013600.jpg,1,2,2,0.5267973349389359,large,1,0.4817708333333333,0.375,0.3260348564191442,medium,1,2,0.2949476561380433,medium,0.484375,0.40625,0.9887535367694231,0.03135831921560494,,,0.9452559947967529,0.0,0.24081225273787216
vat,p1a_prior_residual,images/Titanic/13426_13607/00013601.jpg,0,2,2,0.43331330081901104,large,1,0.30625,0.612037037037037,0.2572833729051149,medium,0,2,0.2973198342746326,medium,0.296875,0.5,0.9735985493219416,0.11242859197303154,,,0.9275636076927185,0.0,0.11199733778497392
vat,p1a_prior_residual,images/Titanic/13426_13607/00013601.jpg,1,2,2,0.5267973349389359,large,1,0.48072916666666665,0.3712962962962963,0.32675830142854484,medium,1,2,0.2973198342746326,medium,0.484375,0.40625,0.9824479821409368,0.03514332800548,,,0.933371365070343,0.0,0.2370272439479971
vat,p1a_prior_residual,images/Titanic/13426_13607/00013602.jpg,0,2,2,0.43331330081901104,large,1,0.30625,0.612037037037037,0.25842482698999875,medium,0,2,0.3019888856538772,medium,0.296875,0.484375,0.972825002688501,0.1280058058271023,,,0.9256746172904968,0.0,0.09161794519698183
vat,p1a_prior_residual,images/Titanic/13426_13607/00013602.jpg,1,2,2,0.526797334938936,large,1,0.4822916666666667,0.36666666666666664,0.33032480374964013,medium,1,2,0.3019888856538772,medium,0.484375,0.40625,0.9843013791083077,0.03963811998008429,,,0.9288262724876404,0.0,0.2325324519733928
vat,p1a_prior_residual,images/Titanic/13426_13607/00013603.jpg,0,2,2,0.43331330081901104,large,1,0.30885416666666665,0.6111111111111112,0.2569154986343837,medium,0,2,0.3010807171779475,medium,0.296875,0.5,0.9738777825985382,0.11175499741118276,,,0.9293357133865356,0.0,0.11801066313514307
vat,p1a_prior_residual,images/Titanic/13426_13607/00013603.jpg,1,2,2,0.526797334938936,large,1,0.48333333333333334,0.36574074074074076,0.33160772745654943,medium,1,2,0.3010807171779475,medium,0.484375,0.40625,0.9837058297826579,0.040522649903212464,,,0.9269159436225891,0.0,0.22924695138593726
vat,p1a_prior_residual,images/Titanic/13426_13607/00013604.jpg,0,2,2,0.43331330081901087,large,1,0.30885416666666665,0.6111111111111112,0.2580802212430815,medium,0,2,0.29882126025684663,medium,0.296875,0.5,0.9739960766426741,0.11175499741118276,,,0.9286948442459106,0.0,0.11639865704565384
vat,p1a_prior_residual,images/Titanic/13426_13607/00013604.jpg,1,2,2,0.5267973349389359,large,1,0.48333333333333334,0.3685185185185185,0.33014507781954294,medium,1,2,0.29882126025684663,medium,0.46875,0.40625,0.9840862990280606,0.04045167865365405,,,0.9299058318138123,0.0,0.21942281482933507
vat,p1a_prior_residual,images/Titanic/13426_13607/00013605.jpg,0,2,2,0.43331330081901087,large,1,0.30885416666666665,0.6111111111111112,0.25902896003402,medium,0,2,0.29882126025684663,medium,0.296875,0.5,0.9725958311547205,0.11175499741118276,,,0.9306280016899109,0.0,0.11639865704565384
vat,p1a_prior_residual,images/Titanic/13426_13607/00013605.jpg,1,2,2,0.5267973349389359,large,1,0.48333333333333334,0.3685185185185185,0.33010390731614414,medium,1,2,0.29882126025684663,medium,0.46875,0.40625,0.9858173228463253,0.04045167865365405,,,0.9347866177558899,0.0,0.21942281482933507
vat,p1a_prior_residual,images/Titanic/13426_13607/00013606.jpg,0,2,2,0.43331330081901087,large,1,0.3104166666666667,0.6101851851851852,0.2581779667170132,medium,0,2,0.29715812522777985,medium,0.296875,0.5,0.9725898979111275,0.11101419625617555,,,0.9292058348655701,0.0,0.11713945820066107
vat,p1a_prior_residual,images/Titanic/13426_13607/00013606.jpg,1,2,2,0.526797334938936,large,1,0.48333333333333334,0.3685185185185185,0.3300627384696082,medium,1,2,0.29715812522777985,medium,0.46875,0.40625,0.9854991526586493,0.04045167865365405,,,0.9367870092391968,0.0,0.21773237236607917
vat,p1a_prior_residual,images/Titanic/13426_13607/00013607.jpg,0,2,2,0.43331330081901087,large,1,0.3104166666666667,0.6101851851851852,0.2589157006643516,medium,0,2,0.2930987551628155,medium,0.296875,0.5,0.9712319267837739,0.11101419625617555,,,0.9363646507263184,0.0,0.11407277854355416
vat,p1a_prior_residual,images/Titanic/13426_13607/00013607.jpg,1,2,2,0.526797334938936,large,1,0.4828125,0.3731481481481482,0.32730386673633355,medium,1,2,0.2930987551628155,medium,0.484375,0.40625,0.9855110191458355,0.03313870851846744,,,0.9375326633453369,0.0,0.23491177458616502
vat,p1a_prior_residual,images/Titanic/16423_16544/00016423.jpg,0,2,2,0.4494885210498213,large,1,0.5901041666666667,0.5138888888888888,0.27059425776527424,medium,0,2,0.4295962655667399,far,0.609375,0.34375,0.8921395647224168,0.17122676931399125,,,0.07286848872900009,0.0,0.3968659532968608
vat,p1a_prior_residual,images/Titanic/16423_16544/00016423.jpg,1,2,2,0.44854123122753287,large,1,0.2671875,0.7972222222222223,0.5812419472564486,far,1,2,0.4295962655667399,far,0.265625,0.8125,0.9492722505905432,0.015357470497355965,,,0.14696379005908966,0.0,0.42561341888164467
vat,p1a_prior_residual,images/Titanic/16423_16544/00016424.jpg,0,2,2,0.4494885210498213,large,1,0.5901041666666667,0.5138888888888888,0.27066380929771156,medium,0,2,0.4295962655667399,far,0.609375,0.34375,0.8872320306155369,0.17122676931399125,,,0.07160991430282593,0.0,0.3968659532968608
vat,p1a_prior_residual,images/Titanic/16423_16544/00016424.jpg,1,2,2,0.44854123122753287,large,1,0.2671875,0.7972222222222223,0.5813090444754848,far,1,2,0.4295962655667399,far,0.265625,0.8125,0.9511961048255811,0.015357470497355965,,,0.16316011548042297,0.0,0.42561341888164467
vat,p1a_prior_residual,images/Titanic/16423_16544/00016425.jpg,0,2,2,0.44948852104982123,large,1,0.5921875,0.5148148148148148,0.27312300876386697,medium,0,2,0.4308198735669229,far,0.609375,0.34375,0.9028401695424356,0.17192609174839313,,,0.1459461897611618,0.0,0.3971388489077923
vat,p1a_prior_residual,images/Titanic/16423_16544/00016425.jpg,1,2,2,0.44854123122753287,large,1,0.26927083333333335,0.8,0.5819364713679591,far,1,2,0.4308198735669229,far,0.265625,0.84375,0.959382497673056,0.04390164690184687,,,0.21286986768245697,0.0,0.4196082477703834
vat,p1a_prior_residual,images/Titanic/16423_16544/00016426.jpg,0,2,2,0.44948852104982123,large,1,0.5921875,0.5148148148148148,0.2733968544628591,medium,0,2,0.4293783415180875,far,0.59375,0.34375,0.903578116714318,0.17107195057599855,,,0.15263822674751282,0.0,0.38683669456867076
vat,p1a_prior_residual,images/Titanic/16423_16544/00016426.jpg,1,2,2,0.4485412312275329,large,1,0.26875,0.7972222222222223,0.5804708821618644,far,1,2,0.4293783415180875,far,0.265625,0.84375,0.959434413554495,0.0466326037224844,,,0.20345035195350647,0.0,0.4168772909497459
vat,p1a_prior_residual,images/Titanic/16423_16544/00016427.jpg,0,2,2,0.44948852104982123,large,1,0.5921875,0.5148148148148148,0.27367356705670864,medium,0,2,0.4293783415180875,far,0.59375,0.34375,0.9047158161732805,0.17107195057599855,,,0.1497485637664795,0.0,0.38683669456867076
vat,p1a_prior_residual,images/Titanic/16423_16544/00016427.jpg,1,2,2,0.448541231227533,large,1,0.26875,0.7972222222222223,0.580604907268387,far,1,2,0.4293783415180875,far,0.265625,0.84375,0.9594129055464702,0.0466326037224844,,,0.20323410630226135,0.0,0.4168772909497459
vat,p1a_prior_residual,images/Titanic/16423_16544/00016428.jpg,0,2,2,0.44948852104982123,large,1,0.5942708333333333,0.5175925925925926,0.2768859303643831,medium,0,2,0.4279302592259494,far,0.59375,0.328125,0.9014176743910082,0.18946830845868065,,,0.2170054167509079,0.0,0.37969180621252907
vat,p1a_prior_residual,images/Titanic/16423_16544/00016428.jpg,1,2,2,0.44854123122753303,large,1,0.26875,0.7953703703703704,0.5794324536616207,far,1,2,0.4279302592259494,far,0.265625,0.828125,0.9437484008054376,0.03290336437469898,,,0.17233549058437347,0.0,0.41924534989705603
vat,p1a_prior_residual,images/Titanic/16423_16544/00016429.jpg,0,2,2,0.4494885210498212,large,1,0.5942708333333333,0.5175925925925926,0.2772350428499836,medium,0,2,0.42813637366867324,far,0.59375,0.328125,0.9020606896654022,0.18946830845868065,,,0.2215520590543747,0.0,0.38015533244507327
vat,p1a_prior_residual,images/Titanic/16423_16544/00016429.jpg,1,2,2,0.4485412312275331,large,1,0.26927083333333335,0.7962962962962963,0.5798504951992011,far,1,2,0.42813637366867324,far,0.265625,0.828125,0.9446272625126545,0.0320368300578039,,,0.17042791843414307,0.0,0.4201118842139511
vat,p1a_prior_residual,images/Titanic/16423_16544/00016430.jpg,0,2,2,0.4494885210498211,large,1,0.5942708333333333,0.5175925925925926,0.27758803810397426,medium,0,2,0.4301165475490602,far,0.59375,0.328125,0.9015504307164021,0.18946830845868065,,,0.24628771841526031,0.0,0.3816427749744803
vat,p1a_prior_residual,images/Titanic/16423_16544/00016430.jpg,1,2,2,0.448541231227533,large,1,0.26666666666666666,0.7962962962962963,0.5818328217715896,far,1,2,0.4301165475490602,far,0.265625,0.828125,0.9395758472486436,0.031845744596454444,,,0.1274939775466919,0.0,0.42030296967530056
vat,p1a_prior_residual,images/Titanic/16423_16544/00016431.jpg,0,2,2,0.4494885210498211,large,1,0.5947916666666667,0.5166666666666667,0.2781210108759236,medium,0,2,0.4311133788132814,far,0.59375,0.328125,0.8968587183452184,0.1885445441769369,,,0.27767014503479004,0.0,0.3825665392562241
vat,p1a_prior_residual,images/Titanic/16423_16544/00016431.jpg,1,2,2,0.448541231227533,large,1,0.26666666666666666,0.7962962962962963,0.5819674577663065,far,1,2,0.4311133788132814,far,0.265625,0.828125,0.9503491343026771,0.031845744596454444,,,0.19409213960170746,0.0,0.421317567960092
vat,p1a_prior_residual,images/Titanic/16423_16544/00016432.jpg,0,2,2,0.4494885210498212,large,1,0.596875,0.5166666666666667,0.28044683043593327,medium,0,2,0.4327011360853836,far,0.59375,0.328125,0.8977798544130354,0.18856756267832614,,,0.2884960472583771,0.0,0.3825435207548348
vat,p1a_prior_residual,images/Titanic/16423_16544/00016432.jpg,1,2,2,0.448541231227533,large,1,0.26666666666666666,0.7962962962962963,0.5821021242422963,far,1,2,0.4327011360853836,far,0.265625,0.828125,0.949925649041225,0.031845744596454444,,,0.19798989593982697,0.0,0.4228331045957834
vat,p1a_prior_residual,images/Titanic/16423_16544/00016433.jpg,0,2,2,0.44948852104982123,large,1,0.596875,0.5166666666666667,0.280836323886943,medium,0,2,0.4327011360853836,far,0.59375,0.328125,0.8970812149799567,0.18856756267832614,,,0.2668624520301819,0.0,0.3825435207548348
vat,p1a_prior_residual,images/Titanic/16423_16544/00016433.jpg,1,2,2,0.4485412312275329,large,1,0.26666666666666666,0.7962962962962963,0.5822368211784086,far,1,2,0.4327011360853836,far,0.265625,0.828125,0.9496178620298368,0.031845744596454444,,,0.19430196285247803,0.0,0.4228331045957834
vat,p1a_prior_residual,images/Titanic/16423_16544/00016434.jpg,0,2,2,0.44948852104982123,large,1,0.5953125,0.5175925925925926,0.28004687617036045,medium,0,2,0.4358948729656932,far,0.59375,0.328125,0.9061724274753677,0.1894740352900171,,,0.21822147071361542,0.0,0.3869238856054897
vat,p1a_prior_residual,images/Titanic/16423_16544/00016434.jpg,1,2,2,0.448541231227533,large,1,0.2640625,0.8009259259259259,0.5873787365450861,far,1,2,0.4358948729656932,far,0.265625,0.828125,0.9452413532245325,0.027243917426408564,,,0.10683371126651764,0.0,0.42566250083953966
vat,p1a_prior_residual,images/Titanic/16423_16544/00016435.jpg,0,2,2,0.44948852104982123,large,1,0.5953125,0.5175925925925926,0.28036536021267944,medium,0,2,0.4358948729656932,far,0.59375,0.328125,0.9058512906658953,0.1894740352900171,,,0.22150565683841705,0.0,0.3869238856054897
vat,p1a_prior_residual,images/Titanic/16423_16544/00016435.jpg,1,2,2,0.4485412312275329,large,1,0.2640625,0.8009259259259259,0.5874123344527955,far,1,2,0.4358948729656932,far,0.265625,0.828125,0.9464150229727775,0.027243917426408564,,,0.1168120801448822,0.0,0.42566250083953966
vat,p1a_prior_residual,images/Titanic/16423_16544/00016436.jpg,0,2,2,0.44948852104982123,large,1,0.5953125,0.5175925925925926,0.2805137163097283,medium,0,2,0.4358948729656932,far,0.59375,0.328125,0.9112186511512347,0.1894740352900171,,,0.19208182394504547,0.0,0.3869238856054897
vat,p1a_prior_residual,images/Titanic/16423_16544/00016436.jpg,1,2,2,0.4485412312275329,large,1,0.2640625,0.8009259259259259,0.5873451405324458,far,1,2,0.4358948729656932,far,0.265625,0.828125,0.9442794261070135,0.027243917426408564,,,0.09719748795032501,0.0,0.42566250083953966
vat,p1a_prior_residual,images/Titanic/16423_16544/00016437.jpg,0,2,2,0.44948852104982123,large,1,0.5953125,0.5175925925925926,0.28056633057389263,medium,0,2,0.4358948729656932,far,0.59375,0.328125,0.9099704450303521,0.1894740352900171,,,0.18304970860481262,0.0,0.3869238856054897
vat,p1a_prior_residual,images/Titanic/16423_16544/00016437.jpg,1,2,2,0.44854123122753287,large,1,0.2640625,0.8009259259259259,0.5872779541936733,far,1,2,0.4358948729656932,far,0.265625,0.828125,0.944386966147137,0.027243917426408564,,,0.1021115779876709,0.0,0.42566250083953966
vat,p1a_prior_residual,images/Titanic/16423_16544/00016438.jpg,0,2,2,0.4494885210498212,large,1,0.5953125,0.5175925925925926,0.2806191702062909,medium,0,2,0.4358948729656932,far,0.59375,0.328125,0.909685649337887,0.1894740352900171,,,0.18958482146263123,0.0,0.3869238856054897
vat,p1a_prior_residual,images/Titanic/16423_16544/00016438.jpg,1,2,2,0.44854123122753287,large,1,0.2640625,0.8009259259259259,0.587177188906665,far,1,2,0.4358948729656932,far,0.265625,0.828125,0.9461951221321111,0.027243917426408564,,,0.09814389795064926,0.0,0.42566250083953966
vat,p1a_prior_residual,images/Titanic/16423_16544/00016439.jpg,0,2,2,0.44948852104982123,large,1,0.5953125,0.5175925925925926,0.2806722350796388,medium,0,2,0.4358948729656932,far,0.609375,0.34375,0.9084708177122154,0.1744104380636782,,,0.12811335921287537,0.0,0.39852110226420234
vat,p1a_prior_residual,images/Titanic/16423_16544/00016439.jpg,1,2,2,0.44854123122753287,large,1,0.2640625,0.8009259259259259,0.5870764406928476,far,1,2,0.4358948729656932,far,0.265625,0.84375,0.9551031457315875,0.042852569661010795,,,0.19540683925151825,0.0,0.420906529508991
vat,p1a_prior_residual,images/Titanic/16423_16544/00016440.jpg,0,2,2,0.4494885210498212,large,1,0.5953125,0.5175925925925926,0.2806608281069403,medium,0,2,0.4358948729656932,far,0.59375,0.328125,0.9102849069407826,0.1894740352900171,,,0.13285386562347412,0.0,0.3869238856054897
vat,p1a_prior_residual,images/Titanic/16423_16544/00016440.jpg,1,2,2,0.44854123122753276,large,1,0.2640625,0.8009259259259259,0.5869757095610126,far,1,2,0.4358948729656932,far,0.265625,0.84375,0.9535775604727311,0.042852569661010795,,,0.18739207088947296,0.0,0.420906529508991
vat,p1a_prior_residual,images/Titanic/16423_16544/00016441.jpg,0,2,2,0.4494885210498212,large,1,0.5953125,0.5175925925925926,0.28057339536338727,medium,0,2,0.4358948729656932,far,0.59375,0.328125,0.9001561184720415,0.1894740352900171,,,0.12137335538864136,0.0,0.3869238856054897
vat,p1a_prior_residual,images/Titanic/16423_16544/00016441.jpg,1,2,2,0.44854123122753276,large,1,0.2640625,0.8009259259259259,0.5868414279724086,far,1,2,0.4358948729656932,far,0.265625,0.84375,0.9575728583771838,0.042852569661010795,,,0.2620254158973694,0.0,0.420906529508991
vat,p1a_prior_residual,images/Titanic/16423_16544/00016442.jpg,0,2,2,0.44948852104982123,large,1,0.5953125,0.5175925925925926,0.2803452955529314,medium,0,2,0.4358948729656932,far,0.59375,0.328125,0.8994100130902186,0.1894740352900171,,,0.12381908297538757,0.0,0.3869238856054897
vat,p1a_prior_residual,images/Titanic/16423_16544/00016442.jpg,1,2,2,0.4485412312275328,large,1,0.2640625,0.8009259259259259,0.586673618745383,far,1,2,0.4358948729656932,far,0.265625,0.84375,0.9598475156396594,0.042852569661010795,,,0.2861591577529907,0.0,0.420906529508991
vat,p1a_prior_residual,images/Titanic/16423_16544/00016443.jpg,0,2,2,0.4494885210498212,large,1,0.5953125,0.5175925925925926,0.2801173096818723,medium,0,2,0.4352935862823773,far,0.59375,0.328125,0.8979541434435804,0.1894740352900171,,,0.11864884197711945,0.0,0.3861646215783781
vat,p1a_prior_residual,images/Titanic/16423_16544/00016443.jpg,1,2,2,0.44854123122753287,large,1,0.2640625,0.8,0.5858528115545166,far,1,2,0.4352935862823773,far,0.265625,0.84375,0.95077187790868,0.04377789289413089,,,0.20825739204883575,0.0,0.4199812062758709
vat,p1a_prior_residual,images/Titanic/16423_16544/00016444.jpg,0,2,2,0.4494885210498212,large,1,0.5953125,0.5175925925925926,0.27988943802864025,medium,0,2,0.4352935862823773,far,0.59375,0.328125,0.8993210144363234,0.1894740352900171,,,0.12838533520698547,0.0,0.3861646215783781
vat,p1a_prior_residual,images/Titanic/16423_16544/00016444.jpg,1,2,2,0.4485412312275329,large,1,0.2640625,0.8,0.5856849104606854,far,1,2,0.4352935862823773,far,0.265625,0.84375,0.9528017888729434,0.04377789289413089,,,0.209635391831398,0.0,0.4199812062758709
