dataset,model_label,path,person_index,people_count,crowd_bin,head_size,head_size_bin,inout,target_x,target_y,target_distance,target_distance_bin,target_cluster,num_target_clusters,target_separation,target_separation_bin,pred_x,pred_y,auc,l2,avg_l2,min_l2,inout_score,target_confusion,association_margin
vat,gazespot_512_exploratory,images/MLB Interview/6593_7193/00007160.jpg,1,3,3,0.19002645327483975,large,0,,,,out_or_missing,,1,,shared_only,0.78125,0.28125,,,,,0.993061363697052,,
vat,gazespot_512_exploratory,images/MLB Interview/6593_7193/00007160.jpg,2,3,3,0.25515092891811675,large,0,,,,out_or_missing,,1,,shared_only,0.4375,0.484375,,,,,0.7283055186271667,,
vat,gazespot_512_exploratory,images/MLB Interview/6593_7193/00007161.jpg,0,3,3,0.23754111486224866,large,1,0.8125,0.2902777777777778,0.5840733452700736,far,0,1,,shared_only,0.78125,0.28125,0.9598141411444486,0.032527884523973254,,,0.9831188321113586,,
vat,gazespot_512_exploratory,images/MLB Interview/6593_7193/00007161.jpg,1,3,3,0.18969268578308587,large,0,,,,out_or_missing,,1,,shared_only,0.78125,0.28125,,,,,0.9939776659011841,,
vat,gazespot_512_exploratory,images/MLB Interview/6593_7193/00007161.jpg,2,3,3,0.25515092891811664,large,0,,,,out_or_missing,,1,,shared_only,0.4375,0.484375,,,,,0.7596966028213501,,
vat,gazespot_512_exploratory,images/MLB Interview/6593_7193/00007162.jpg,0,3,3,0.2375411148622487,large,1,0.8125,0.2902777777777778,0.5839287364402461,far,0,1,,shared_only,0.765625,0.28125,0.9589805204196287,0.04773642630743255,,,0.9828689098358154,,
vat,gazespot_512_exploratory,images/MLB Interview/6593_7193/00007162.jpg,1,3,3,0.18935889827354804,large,0,,,,out_or_missing,,1,,shared_only,0.78125,0.28125,,,,,0.9938122034072876,,
vat,gazespot_512_exploratory,images/MLB Interview/6593_7193/00007162.jpg,2,3,3,0.25515092891811664,large,0,,,,out_or_missing,,1,,shared_only,0.28125,0.265625,,,,,0.7257151007652283,,
vat,gazespot_512_exploratory,images/MLB Interview/6593_7193/00007163.jpg,0,3,3,0.23754111486224866,large,1,0.8109375,0.2916666666666667,0.5823227964837054,far,0,1,,shared_only,0.765625,0.28125,0.9705036211327304,0.04649440397181625,,,0.982164740562439,,
vat,gazespot_512_exploratory,images/MLB Interview/6593_7193/00007163.jpg,1,3,3,0.18902509064018178,large,0,,,,out_or_missing,,1,,shared_only,0.78125,0.28125,,,,,0.9937583208084106,,
vat,gazespot_512_exploratory,images/MLB Interview/6593_7193/00007163.jpg,2,3,3,0.2551509289181165,large,0,,,,out_or_missing,,1,,shared_only,0.4375,0.484375,,,,,0.7592552304267883,,
vat,gazespot_512_exploratory,images/MLB Interview/6593_7193/00007164.jpg,0,3,3,0.2375411148622487,large,1,0.8109375,0.2916666666666667,0.5821807875057026,far,0,1,,shared_only,0.765625,0.28125,0.9699903955619338,0.04649440397181625,,,0.9827951788902283,,
vat,gazespot_512_exploratory,images/MLB Interview/6593_7193/00007164.jpg,1,3,3,0.18869126277618598,large,0,,,,out_or_missing,,1,,shared_only,0.78125,0.28125,,,,,0.9935947060585022,,
vat,gazespot_512_exploratory,images/MLB Interview/6593_7193/00007164.jpg,2,3,3,0.2551509289181165,large,0,,,,out_or_missing,,1,,shared_only,0.4375,0.484375,,,,,0.7380322217941284,,
vat,gazespot_512_exploratory,images/MLB Interview/6593_7193/00007165.jpg,0,3,3,0.23754111486224863,large,1,0.80859375,0.2916666666666667,0.5796956332839631,far,0,1,,shared_only,0.765625,0.28125,0.9695402107043131,0.04421335116236887,,,0.9822115302085876,,
vat,gazespot_512_exploratory,images/MLB Interview/6593_7193/00007165.jpg,1,3,3,0.1883574145739956,large,0,,,,out_or_missing,,1,,shared_only,0.78125,0.28125,,,,,0.9939365983009338,,
vat,gazespot_512_exploratory,images/MLB Interview/6593_7193/00007165.jpg,2,3,3,0.25515092891811664,large,0,,,,out_or_missing,,1,,shared_only,0.4375,0.484375,,,,,0.7337881326675415,,
vat,gazespot_512_exploratory,images/MLB Interview/6593_7193/00007166.jpg,0,3,3,0.2375411148622486,large,1,0.80859375,0.2916666666666667,0.5796246289584339,far,0,1,,shared_only,0.765625,0.28125,0.9705733367449484,0.04421335116236887,,,0.9815738797187805,,
vat,gazespot_512_exploratory,images/MLB Interview/6593_7193/00007166.jpg,1,3,3,0.18835741457399566,large,0,,,,out_or_missing,,1,,shared_only,0.78125,0.296875,,,,,0.9933005571365356,,
vat,gazespot_512_exploratory,images/MLB Interview/6593_7193/00007166.jpg,2,3,3,0.25515092891811675,large,0,,,,out_or_missing,,1,,shared_only,0.4375,0.484375,,,,,0.7710171937942505,,
vat,gazespot_512_exploratory,images/MLB Interview/6593_7193/00007167.jpg,0,3,3,0.23754111486224866,large,1,0.8078125,0.2916666666666667,0.5787725774043055,far,0,1,,shared_only,0.765625,0.28125,0.970177292735114,0.04345448309086703,,,0.9813756942749023,,
vat,gazespot_512_exploratory,images/MLB Interview/6593_7193/00007167.jpg,1,3,3,0.18835741457399563,large,0,,,,out_or_missing,,1,,shared_only,0.78125,0.296875,,,,,0.9924582242965698,,
vat,gazespot_512_exploratory,images/MLB Interview/6593_7193/00007167.jpg,2,3,3,0.2551509289181166,large,0,,,,out_or_missing,,1,,shared_only,0.4375,0.484375,,,,,0.7712354063987732,,
vat,gazespot_512_exploratory,images/MLB Interview/6593_7193/00007168.jpg,0,3,3,0.23754111486224866,large,1,0.80625,0.2916666666666667,0.5771394804178329,far,0,1,,shared_only,0.765625,0.28125,0.9698109149432448,0.0419392127899946,,,0.981694757938385,,
vat,gazespot_512_exploratory,images/MLB Interview/6593_7193/00007168.jpg,1,3,3,0.1883574145739956,large,0,,,,out_or_missing,,1,,shared_only,0.78125,0.296875,,,,,0.9933868050575256,,
vat,gazespot_512_exploratory,images/MLB Interview/6593_7193/00007168.jpg,2,3,3,0.2551509289181165,large,0,,,,out_or_missing,,1,,shared_only,0.609375,0.5,,,,,0.7645626664161682,,
vat,gazespot_512_exploratory,images/MLB Interview/6593_7193/00007169.jpg,0,3,3,0.23754111486224863,large,1,0.8046875,0.2916666666666667,0.5754353817912978,far,0,1,,shared_only,0.765625,0.28125,0.9681355152836646,0.04042753827151049,,,0.9812510013580322,,
vat,gazespot_512_exploratory,images/MLB Interview/6593_7193/00007169.jpg,1,3,3,0.1883574145739956,large,0,,,,out_or_missing,,1,,shared_only,0.78125,0.296875,,,,,0.9936416745185852,,
vat,gazespot_512_exploratory,images/MLB Interview/6593_7193/00007169.jpg,2,3,3,0.25515092891811664,large,0,,,,out_or_missing,,1,,shared_only,0.46875,0.484375,,,,,0.7859299778938293,,
vat,gazespot_512_exploratory,images/MLB Interview/6593_7193/00007170.jpg,0,3,3,0.23754111486224863,large,1,0.80390625,0.2916666666666667,0.574512329475509,far,0,1,,shared_only,0.765625,0.28125,0.9677238965093986,0.03967317791665987,,,0.9822738766670227,,
vat,gazespot_512_exploratory,images/MLB Interview/6593_7193/00007170.jpg,1,3,3,0.1883574145739956,large,0,,,,out_or_missing,,1,,shared_only,0.765625,0.28125,,,,,0.9934672713279724,,
vat,gazespot_512_exploratory,images/MLB Interview/6593_7193/00007170.jpg,2,3,3,0.2551509289181164,large,0,,,,out_or_missing,,1,,shared_only,0.609375,0.5,,,,,0.7891675233840942,,
vat,gazespot_512_exploratory,images/MLB Interview/6593_7193/00007171.jpg,0,3,3,0.23754111486224863,large,1,0.80390625,0.2916666666666667,0.5743703214962974,far,0,1,,shared_only,0.765625,0.28125,0.9641595004208895,0.03967317791665987,,,0.983802080154419,,
vat,gazespot_512_exploratory,images/MLB Interview/6593_7193/00007171.jpg,1,3,3,0.1883574145739956,large,0,,,,out_or_missing,,1,,shared_only,0.78125,0.296875,,,,,0.9926365613937378,,
vat,gazespot_512_exploratory,images/MLB Interview/6593_7193/00007171.jpg,2,3,3,0.25515092891811647,large,0,,,,out_or_missing,,1,,shared_only,0.609375,0.5,,,,,0.7951751351356506,,
vat,gazespot_512_exploratory,images/MLB Interview/6593_7193/00007172.jpg,0,3,3,0.23754111486224863,large,1,0.80234375,0.2916666666666667,0.5725952233247511,far,0,1,,shared_only,0.765625,0.28125,0.9653691404584173,0.03816770291761015,,,0.984406590461731,,
vat,gazespot_512_exploratory,images/MLB Interview/6593_7193/00007172.jpg,1,3,3,0.18835741457399552,large,0,,,,out_or_missing,,1,,shared_only,0.78125,0.296875,,,,,0.9916031956672668,,
vat,gazespot_512_exploratory,images/MLB Interview/6593_7193/00007172.jpg,2,3,3,0.2551509289181166,large,0,,,,out_or_missing,,1,,shared_only,0.609375,0.5,,,,,0.7904633283615112,,
vat,gazespot_512_exploratory,images/MLB Interview/6593_7193/00007173.jpg,0,3,3,0.2375411148622487,large,1,0.80234375,0.2916666666666667,0.5723112078879068,far,0,1,,shared_only,0.765625,0.28125,0.9623758190657365,0.03816770291761015,,,0.9837952852249146,,
vat,gazespot_512_exploratory,images/MLB Interview/6593_7193/00007173.jpg,1,3,3,0.18835741457399555,large,0,,,,out_or_missing,,1,,shared_only,0.765625,0.28125,,,,,0.9911975264549255,,
vat,gazespot_512_exploratory,images/MLB Interview/6593_7193/00007173.jpg,2,3,3,0.25515092891811664,large,0,,,,out_or_missing,,1,,shared_only,0.609375,0.5,,,,,0.7680200934410095,,
vat,gazespot_512_exploratory,images/MLB Interview/6593_7193/00007174.jpg,0,3,3,0.23754111486224863,large,1,0.80078125,0.29444444444444445,0.5705361158936093,far,0,1,,shared_only,0.765625,0.28125,0.9622638290929183,0.03755070276652663,,,0.9846991896629333,,
vat,gazespot_512_exploratory,images/MLB Interview/6593_7193/00007174.jpg,1,3,3,0.18835741457399555,large,0,,,,out_or_missing,,1,,shared_only,0.765625,0.28125,,,,,0.991363525390625,,
vat,gazespot_512_exploratory,images/MLB Interview/6593_7193/00007174.jpg,2,3,3,0.25515092891811647,large,0,,,,out_or_missing,,1,,shared_only,0.578125,0.5,,,,,0.768467366695404,,
vat,gazespot_512_exploratory,images/MLB Interview/6593_7193/00007175.jpg,0,3,3,0.23754111486224866,large,1,0.80078125,0.29444444444444445,0.5702521363865539,far,0,1,,shared_only,0.765625,0.28125,0.9606937445071143,0.03755070276652663,,,0.9839701056480408,,
vat,gazespot_512_exploratory,images/MLB Interview/6593_7193/00007175.jpg,1,3,3,0.1883574145739956,large,0,,,,out_or_missing,,1,,shared_only,0.765625,0.28125,,,,,0.9911256432533264,,
vat,gazespot_512_exploratory,images/MLB Interview/6593_7193/00007175.jpg,2,3,3,0.2551509289181166,large,0,,,,out_or_missing,,1,,shared_only,0.578125,0.5,,,,,0.7470864653587341,,
vat,gazespot_512_exploratory,images/MLB Interview/6593_7193/00007176.jpg,0,3,3,0.2375411148622486,large,1,0.8,0.29444444444444445,0.5691872142253235,far,0,1,,shared_only,0.765625,0.28125,0.9602257599187146,0.03682029317098839,,,0.9847263693809509,,
vat,gazespot_512_exploratory,images/MLB Interview/6593_7193/00007176.jpg,1,3,3,0.1883574145739956,large,0,,,,out_or_missing,,1,,shared_only,0.765625,0.28125,,,,,0.9896388053894043,,
vat,gazespot_512_exploratory,images/MLB Interview/6593_7193/00007176.jpg,2,3,3,0.25515092891811664,large,0,,,,out_or_missing,,1,,shared_only,0.578125,0.5,,,,,0.7520877718925476,,
vat,gazespot_512_exploratory,images/MLB Interview/6593_7193/00007177.jpg,0,3,3,0.2375411148622486,large,1,0.8,0.29444444444444445,0.56889970436578,far,0,1,,shared_only,0.765625,0.28125,0.9605706297025592,0.03682029317098839,,,0.9821049571037292,,
vat,gazespot_512_exploratory,images/MLB Interview/6593_7193/00007177.jpg,1,3,3,0.1883574145739956,large,0,,,,out_or_missing,,1,,shared_only,0.765625,0.28125,,,,,0.9885110855102539,,
vat,gazespot_512_exploratory,images/MLB Interview/6593_7193/00007177.jpg,2,3,3,0.2551509289181165,large,0,,,,out_or_missing,,1,,shared_only,0.578125,0.5,,,,,0.7367958426475525,,
vat,gazespot_512_exploratory,images/MLB Interview/6593_7193/00007178.jpg,0,3,3,0.2375411148622487,large,1,0.79765625,0.29305555555555557,0.566161515022065,far,0,1,,shared_only,0.765625,0.28125,0.9604059821928528,0.03413754704922142,,,0.9844712018966675,,
vat,gazespot_512_exploratory,images/MLB Interview/6593_7193/00007178.jpg,1,3,3,0.1883574145739956,large,0,,,,out_or_missing,,1,,shared_only,0.765625,0.28125,,,,,0.9925734996795654,,
vat,gazespot_512_exploratory,images/MLB Interview/6593_7193/00007178.jpg,2,3,3,0.25515092891811664,large,0,,,,out_or_missing,,1,,shared_only,0.578125,0.515625,,,,,0.7327998280525208,,
vat,gazespot_512_exploratory,images/MLB Interview/6593_7193/00007179.jpg,0,3,3,0.2375411148622487,large,1,0.796875,0.29305555555555557,0.5650223279000863,far,0,1,,shared_only,0.765625,0.28125,0.9633666707457716,0.03340559297446027,,,0.9844036102294922,,
vat,gazespot_512_exploratory,images/MLB Interview/6593_7193/00007179.jpg,1,3,3,0.18835741457399552,large,0,,,,out_or_missing,,1,,shared_only,0.765625,0.265625,,,,,0.9926024079322815,,
vat,gazespot_512_exploratory,images/MLB Interview/6593_7193/00007179.jpg,2,3,3,0.2551509289181165,large,0,,,,out_or_missing,,1,,shared_only,0.578125,0.5,,,,,0.7408847212791443,,
vat,gazespot_512_exploratory,images/MLB Interview/6593_7193/00007180.jpg,0,3,3,0.2375411148622487,large,1,0.79375,0.2916666666666667,0.5615041981141333,far,0,1,,shared_only,0.765625,0.28125,0.9753851972988908,0.029992041768516567,,,0.9827903509140015,,
vat,gazespot_512_exploratory,images/MLB Interview/6593_7193/00007180.jpg,1,3,3,0.1883574145739955,large,0,,,,out_or_missing,,1,,shared_only,0.765625,0.265625,,,,,0.9927943348884583,,
vat,gazespot_512_exploratory,images/MLB Interview/6593_7193/00007180.jpg,2,3,3,0.2551509289181166,large,0,,,,out_or_missing,,1,,shared_only,0.578125,0.5,,,,,0.724814236164093,,
vat,gazespot_512_exploratory,images/MLB Interview/6593_7193/00007181.jpg,0,3,3,0.23754111486224863,large,1,0.79375,0.2916666666666667,0.5610725709993578,far,0,1,,shared_only,0.765625,0.28125,0.9735421835078077,0.029992041768516567,,,0.9835488200187683,,
vat,gazespot_512_exploratory,images/MLB Interview/6593_7193/00007181.jpg,1,3,3,0.18835741457399552,large,0,,,,out_or_missing,,1,,shared_only,0.765625,0.265625,,,,,0.9945499300956726,,
vat,gazespot_512_exploratory,images/MLB Interview/6593_7193/00007181.jpg,2,3,3,0.25515092891811664,large,0,,,,out_or_missing,,1,,shared_only,0.578125,0.5,,,,,0.7112618684768677,,
vat,gazespot_512_exploratory,images/MLB Interview/6593_7193/00007182.jpg,0,3,3,0.23754111486224871,large,1,0.79375,0.2916666666666667,0.5606410492269274,far,0,1,,shared_only,0.765625,0.28125,0.9730645573985692,0.029992041768516567,,,0.9837823510169983,,
vat,gazespot_512_exploratory,images/MLB Interview/6593_7193/00007182.jpg,1,3,3,0.18835741457399555,large,0,,,,out_or_missing,,1,,shared_only,0.75,0.265625,,,,,0.9951124787330627,,
vat,gazespot_512_exploratory,images/MLB Interview/6593_7193/00007182.jpg,2,3,3,0.2551509289181166,large,0,,,,out_or_missing,,1,,shared_only,0.578125,0.5,,,,,0.7073885202407837,,
vat,gazespot_512_exploratory,images/MLB Interview/6593_7193/00007183.jpg,0,3,3,0.23754111486224871,large,1,0.79296875,0.2916666666666667,0.5594995636879222,far,0,1,,shared_only,0.765625,0.28125,0.9736015159437379,0.029260683664380515,,,0.9830370545387268,,
vat,gazespot_512_exploratory,images/MLB Interview/6593_7193/00007183.jpg,1,3,3,0.1883574145739956,large,0,,,,out_or_missing,,1,,shared_only,0.765625,0.265625,,,,,0.9952771663665771,,
vat,gazespot_512_exploratory,images/MLB Interview/6593_7193/00007183.jpg,2,3,3,0.25515092891811647,large,0,,,,out_or_missing,,1,,shared_only,0.578125,0.5,,,,,0.7190709114074707,,
vat,gazespot_512_exploratory,images/MLB Interview/6593_7193/00007184.jpg,0,3,3,0.23754111486224871,large,1,0.7921875,0.2916666666666667,0.5584291789863688,far,0,1,,shared_only,0.75,0.265625,0.9745204270452076,0.04957775266213448,,,0.9809858202934265,,
vat,gazespot_512_exploratory,images/MLB Interview/6593_7193/00007184.jpg,1,3,3,0.18835741457399566,large,0,,,,out_or_missing,,1,,shared_only,0.75,0.265625,,,,,0.9960557222366333,,
vat,gazespot_512_exploratory,images/MLB Interview/6593_7193/00007184.jpg,2,3,3,0.2551509289181165,large,0,,,,out_or_missing,,1,,shared_only,0.609375,0.5,,,,,0.703840970993042,,
vat,gazespot_512_exploratory,images/MLB Interview/6593_7193/00007185.jpg,0,3,3,0.23754111486224874,large,1,0.7875,0.2902777777777778,0.5533558201744491,far,0,1,,shared_only,0.75,0.265625,0.9738863116362031,0.044877716654933474,,,0.9812768697738647,,
vat,gazespot_512_exploratory,images/MLB Interview/6593_7193/00007185.jpg,1,3,3,0.18835741457399557,large,0,,,,out_or_missing,,1,,shared_only,0.75,0.265625,,,,,0.9957953691482544,,
vat,gazespot_512_exploratory,images/MLB Interview/6593_7193/00007185.jpg,2,3,3,0.2551509289181167,large,0,,,,out_or_missing,,1,,shared_only,0.609375,0.5,,,,,0.6793509125709534,,
vat,gazespot_512_exploratory,images/MLB Interview/6593_7193/00007186.jpg,0,3,3,0.23754111486224871,large,1,0.78671875,0.2902777777777778,0.5522839824926805,far,0,1,,shared_only,0.75,0.265625,0.9741777822277105,0.044226983321531174,,,0.9817603230476379,,
vat,gazespot_512_exploratory,images/MLB Interview/6593_7193/00007186.jpg,1,3,3,0.18835741457399555,large,0,,,,out_or_missing,,1,,shared_only,0.75,0.265625,,,,,0.9969797134399414,,
vat,gazespot_512_exploratory,images/MLB Interview/6593_7193/00007186.jpg,2,3,3,0.2551509289181167,large,0,,,,out_or_missing,,1,,shared_only,0.578125,0.5,,,,,0.7119432687759399,,
vat,gazespot_512_exploratory,images/MLB Interview/6593_7193/00007187.jpg,0,3,3,0.2375411148622487,large,1,0.78671875,0.2902777777777778,0.5519935223331677,far,0,1,,shared_only,0.75,0.265625,0.9753369896946975,0.044226983321531174,,,0.9823079109191895,,
vat,gazespot_512_exploratory,images/MLB Interview/6593_7193/00007187.jpg,1,3,3,0.18835741457399555,large,0,,,,out_or_missing,,1,,shared_only,0.75,0.265625,,,,,0.9969891905784607,,
vat,gazespot_512_exploratory,images/MLB Interview/6593_7193/00007187.jpg,2,3,3,0.2551509289181165,large,0,,,,out_or_missing,,1,,shared_only,0.578125,0.5,,,,,0.7222483158111572,,
vat,gazespot_512_exploratory,images/MLB Interview/6593_7193/00007188.jpg,0,3,3,0.23754111486224871,large,1,0.78671875,0.2902777777777778,0.5517053383541736,far,0,1,,shared_only,0.75,0.265625,0.9741028750273485,0.044226983321531174,,,0.9805574417114258,,
vat,gazespot_512_exploratory,images/MLB Interview/6593_7193/00007188.jpg,1,3,3,0.1883574145739955,large,0,,,,out_or_missing,,1,,shared_only,0.75,0.265625,,,,,0.9973134398460388,,
vat,gazespot_512_exploratory,images/MLB Interview/6593_7193/00007188.jpg,2,3,3,0.2551509289181165,large,0,,,,out_or_missing,,1,,shared_only,0.578125,0.5,,,,,0.7156935930252075,,
vat,gazespot_512_exploratory,images/MLB Interview/6593_7193/00007189.jpg,0,3,3,0.23754111486224871,large,1,0.7859375,0.2902777777777778,0.5507071259832431,far,0,1,,shared_only,0.75,0.265625,0.9734472516103194,0.04358053875768968,,,0.9822443127632141,,
vat,gazespot_512_exploratory,images/MLB Interview/6593_7193/00007189.jpg,1,3,3,0.1883574145739955,large,0,,,,out_or_missing,,1,,shared_only,0.75,0.265625,,,,,0.9969223141670227,,
vat,gazespot_512_exploratory,images/MLB Interview/6593_7193/00007189.jpg,2,3,3,0.25515092891811664,large,0,,,,out_or_missing,,1,,shared_only,0.578125,0.5,,,,,0.6752973198890686,,
vat,gazespot_512_exploratory,images/MLB Interview/6593_7193/00007190.jpg,0,3,3,0.23754111486224871,large,1,0.78515625,0.2902777777777778,0.5497090155020691,far,0,1,,shared_only,0.75,0.265625,0.9740287094824358,0.042938576667409405,,,0.9828169345855713,,
vat,gazespot_512_exploratory,images/MLB Interview/6593_7193/00007190.jpg,1,3,3,0.18835741457399557,large,0,,,,out_or_missing,,1,,shared_only,0.75,0.265625,,,,,0.9974978566169739,,
vat,gazespot_512_exploratory,images/MLB Interview/6593_7193/00007190.jpg,2,3,3,0.2551509289181166,large,0,,,,out_or_missing,,1,,shared_only,0.4375,0.484375,,,,,0.715827465057373,,
vat,gazespot_512_exploratory,images/MLB Interview/6593_7193/00007191.jpg,0,3,3,0.2375411148622487,large,1,0.7828125,0.2902777777777778,0.5472215885780802,far,0,1,,shared_only,0.75,0.265625,0.9724845828373513,0.04104168135457533,,,0.9828842878341675,,
vat,gazespot_512_exploratory,images/MLB Interview/6593_7193/00007191.jpg,1,3,3,0.18835741457399555,large,0,,,,out_or_missing,,1,,shared_only,0.75,0.265625,,,,,0.9970865845680237,,
vat,gazespot_512_exploratory,images/MLB Interview/6593_7193/00007191.jpg,2,3,3,0.2551509289181166,large,0,,,,out_or_missing,,1,,shared_only,0.4375,0.484375,,,,,0.7000623941421509,,
vat,gazespot_512_exploratory,images/MLB Interview/6593_7193/00007192.jpg,0,3,3,0.23754111486224874,large,1,0.78203125,0.28888888888888886,0.5463485794795003,far,0,1,,shared_only,0.75,0.265625,0.9720870555166186,0.03958799695358511,,,0.9833455085754395,,
vat,gazespot_512_exploratory,images/MLB Interview/6593_7193/00007192.jpg,1,3,3,0.18835741457399555,large,0,,,,out_or_missing,,1,,shared_only,0.75,0.265625,,,,,0.9966185092926025,,
vat,gazespot_512_exploratory,images/MLB Interview/6593_7193/00007192.jpg,2,3,3,0.2551509289181166,large,0,,,,out_or_missing,,1,,shared_only,0.4375,0.484375,,,,,0.6946818828582764,,
vat,gazespot_512_exploratory,images/MLB Interview/6593_7193/00007193.jpg,0,3,3,0.23754111486224874,large,1,0.78125,0.28888888888888886,0.5454948230604638,far,0,1,,shared_only,0.75,0.265625,0.9696803835841984,0.03895858090632366,,,0.9809594750404358,,
vat,gazespot_512_exploratory,images/MLB Interview/6593_7193/00007193.jpg,1,3,3,0.18835741457399557,large,0,,,,out_or_missing,,1,,shared_only,0.75,0.265625,,,,,0.9964518547058105,,
vat,gazespot_512_exploratory,images/MLB Interview/6593_7193/00007193.jpg,2,3,3,0.25515092891811664,large,0,,,,out_or_missing,,1,,shared_only,0.4375,0.484375,,,,,0.69063401222229,,
vat,gazespot_512_exploratory,images/Survivor/11178_11269/00011178.jpg,0,2,2,0.2239486432012185,large,0,,,,out_or_missing,,1,,shared_only,0.125,0.96875,,,,,0.017971839755773544,,
vat,gazespot_512_exploratory,images/Survivor/11178_11269/00011178.jpg,1,2,2,0.043737597448368665,small,1,0.79375,0.45,0.07130398864411686,near,0,1,,shared_only,0.796875,0.421875,0.9891384559475204,0.028298078556679443,,,0.6525763869285583,,
vat,gazespot_512_exploratory,images/Survivor/11178_11269/00011179.jpg,0,2,2,0.22394864320121846,large,0,,,,out_or_missing,,1,,shared_only,0.125,0.96875,,,,,0.018141280859708786,,
vat,gazespot_512_exploratory,images/Survivor/11178_11269/00011179.jpg,1,2,2,0.043737597448368734,small,1,0.79375,0.45,0.07080555507164746,near,0,1,,shared_only,0.796875,0.421875,0.9883026102563531,0.028298078556679443,,,0.6353655457496643,,
vat,gazespot_512_exploratory,images/Survivor/11178_11269/00011180.jpg,0,2,2,0.22394864320121846,large,0,,,,out_or_missing,,1,,shared_only,0.15625,0.96875,,,,,0.018801985308527946,,
vat,gazespot_512_exploratory,images/Survivor/11178_11269/00011180.jpg,1,2,2,0.04373759744836883,small,1,0.79375,0.45,0.07030786164841994,near,0,1,,shared_only,0.796875,0.421875,0.9898830780184449,0.028298078556679443,,,0.721482515335083,,
vat,gazespot_512_exploratory,images/Survivor/11178_11269/00011181.jpg,0,2,2,0.2239486432012185,large,0,,,,out_or_missing,,1,,shared_only,0.15625,0.96875,,,,,0.01874958537518978,,
vat,gazespot_512_exploratory,images/Survivor/11178_11269/00011181.jpg,1,2,2,0.04373759744836888,small,1,0.79375,0.45,0.06968750429386285,near,0,1,,shared_only,0.796875,0.421875,0.989170347131833,0.028298078556679443,,,0.7500373721122742,,
vat,gazespot_512_exploratory,images/Survivor/11178_11269/00011182.jpg,0,2,2,0.22394864320121852,large,0,,,,out_or_missing,,1,,shared_only,0.15625,0.96875,,,,,0.01787806861102581,,
vat,gazespot_512_exploratory,images/Survivor/11178_11269/00011182.jpg,1,2,2,0.04373759744836879,small,1,0.79375,0.4513888888888889,0.07045918055769813,near,0,1,,shared_only,0.796875,0.421875,0.9892296795677633,0.02967886895327515,,,0.7432258725166321,,
vat,gazespot_512_exploratory,images/Survivor/11178_11269/00011183.jpg,0,2,2,0.22394864320121854,large,0,,,,out_or_missing,,1,,shared_only,0.125,0.96875,,,,,0.006411018781363964,,
vat,gazespot_512_exploratory,images/Survivor/11178_11269/00011183.jpg,1,2,2,0.04360217055215849,small,1,0.79375,0.4527777777777778,0.07071944399595237,near,0,1,,shared_only,0.765625,0.40625,0.9910222607883056,0.054367726915315016,,,0.836163341999054,,
vat,gazespot_512_exploratory,images/Survivor/11178_11269/00011184.jpg,0,2,2,0.22394864320121843,large,0,,,,out_or_missing,,1,,shared_only,0.140625,0.984375,,,,,0.012059889733791351,,
vat,gazespot_512_exploratory,images/Survivor/11178_11269/00011184.jpg,1,2,2,0.04346425856772501,small,1,0.79375,0.4527777777777778,0.0695928758747072,near,0,1,,shared_only,0.765625,0.421875,0.9936922204051664,0.04178513251603629,,,0.8242745995521545,,
vat,gazespot_512_exploratory,images/Survivor/11178_11269/00011185.jpg,0,2,2,0.22394864320121843,large,0,,,,out_or_missing,,1,,shared_only,0.140625,0.984375,,,,,0.012817750684916973,,
vat,gazespot_512_exploratory,images/Survivor/11178_11269/00011185.jpg,1,2,2,0.04332383776286681,small,1,0.79375,0.4527777777777778,0.06847088606748075,near,0,1,,shared_only,0.765625,0.421875,0.9937077951695981,0.04178513251603629,,,0.8273008465766907,,
vat,gazespot_512_exploratory,images/Survivor/11178_11269/00011186.jpg,0,2,2,0.22394864320121846,large,0,,,,out_or_missing,,1,,shared_only,0.15625,0.96875,,,,,0.015907682478427887,,
vat,gazespot_512_exploratory,images/Survivor/11178_11269/00011186.jpg,1,2,2,0.043180883662136564,small,1,0.79296875,0.4527777777777778,0.06730909064056803,near,0,1,,shared_only,0.796875,0.4375,0.9959105118535082,0.015769251183542627,,,0.8558340668678284,,
vat,gazespot_512_exploratory,images/Survivor/11178_11269/00011187.jpg,0,2,2,0.22394864320121846,large,0,,,,out_or_missing,,1,,shared_only,0.140625,0.984375,,,,,0.015278522856533527,,
vat,gazespot_512_exploratory,images/Survivor/11178_11269/00011187.jpg,1,2,2,0.043035371020375086,small,1,0.79296875,0.4527777777777778,0.06618633998108543,near,0,1,,shared_only,0.765625,0.421875,0.9963859129963993,0.04126332922154023,,,0.8427028656005859,,
vat,gazespot_512_exploratory,images/Survivor/11178_11269/00011188.jpg,0,2,2,0.2239486432012185,large,0,,,,out_or_missing,,1,,shared_only,0.15625,0.96875,,,,,0.010492872446775436,,
vat,gazespot_512_exploratory,images/Survivor/11178_11269/00011188.jpg,1,2,2,0.04288727379489521,small,1,0.7921875,0.4527777777777778,0.06503220993340662,near,0,1,,shared_only,0.765625,0.421875,0.9963710798874167,0.040749823074864,,,0.8632327914237976,,
vat,gazespot_512_exploratory,images/Survivor/11178_11269/00011189.jpg,0,2,2,0.22394864320121854,large,0,,,,out_or_missing,,1,,shared_only,0.15625,0.96875,,,,,0.010907887481153011,,
