dataset,model_label,path,person_index,people_count,crowd_bin,head_size,head_size_bin,inout,target_x,target_y,target_distance,target_distance_bin,target_cluster,num_target_clusters,target_separation,target_separation_bin,pred_x,pred_y,auc,l2,avg_l2,min_l2,inout_score,target_confusion,association_margin
vat,p05_last_only,images/Titanic/1738_1919/00001858.jpg,0,1,1,0.23059863018243648,large,1,0.4984375,0.6324074074074074,0.4267599078565629,medium,0,1,,shared_only,0.421875,0.515625,0.9391397538445565,0.1396422109754772,,,0.8518560528755188,,
vat,p05_last_only,images/Titanic/1738_1919/00001859.jpg,0,1,1,0.23161948748091188,large,1,0.4984375,0.6324074074074074,0.42597780907382304,medium,0,1,,shared_only,0.390625,0.515625,0.921418638543092,0.15893918911369745,,,0.9172337651252747,,
vat,p05_last_only,images/Titanic/1738_1919/00001860.jpg,0,1,1,0.23219333936061637,large,1,0.484375,0.6481481481481481,0.4475281255243457,medium,0,1,,shared_only,0.390625,0.515625,0.9208008395539683,0.16233128871260777,,,0.918338418006897,,
vat,p05_last_only,images/Titanic/1738_1919/00001861.jpg,0,1,1,0.23276709493097125,large,1,0.4713541666666667,0.6768518518518518,0.4785128771680504,medium,0,1,,shared_only,0.359375,0.515625,0.9246077569743423,0.19629934163267101,,,0.9234213829040527,,
vat,p05_last_only,images/Titanic/1738_1919/00001862.jpg,0,1,1,0.23334075490241452,large,1,0.4703125,0.6787037037037037,0.48107750919603376,medium,0,1,,shared_only,0.359375,0.515625,0.9252923049538875,0.19723537336880115,,,0.9203957319259644,,
vat,p05_last_only,images/Titanic/1738_1919/00001863.jpg,0,1,1,0.23391431997829687,large,1,0.4703125,0.6787037037037037,0.48154996064094663,medium,0,1,,shared_only,0.359375,0.515625,0.9250178924377103,0.19723537336880115,,,0.920324444770813,,
vat,p05_last_only,images/Titanic/1738_1919/00001864.jpg,0,1,1,0.2344877908549715,large,1,0.4588541666666667,0.6925925925925925,0.4995025536074699,medium,0,1,,shared_only,0.328125,0.484375,0.9383869735636915,0.2458549997100241,,,0.9370529651641846,,
vat,p05_last_only,images/Titanic/1738_1919/00001865.jpg,0,1,1,0.23506116822188253,large,1,0.4588541666666667,0.6925925925925925,0.49928066817274275,medium,0,1,,shared_only,0.328125,0.484375,0.9378077406579225,0.2458549997100241,,,0.9351873397827148,,
vat,p05_last_only,images/Titanic/1738_1919/00001866.jpg,0,1,1,0.23563445276165132,large,1,0.43854166666666666,0.6898148148148148,0.5099662625831284,far,0,1,,shared_only,0.328125,0.515625,0.9066626617272414,0.20623756171705784,,,0.9200869202613831,,
vat,p05_last_only,images/Titanic/1738_1919/00001867.jpg,0,1,1,0.23620764515016235,large,1,0.43854166666666666,0.6898148148148148,0.5094119968495759,far,0,1,,shared_only,0.328125,0.515625,0.9049813288240682,0.20623756171705784,,,0.9183236360549927,,
vat,p05_last_only,images/Titanic/1738_1919/00001868.jpg,0,1,1,0.23678074605664748,large,1,0.43854166666666666,0.6898148148148148,0.5088591021386661,far,0,1,,shared_only,0.328125,0.515625,0.9061234782157253,0.20623756171705784,,,0.9180139899253845,,
vat,p05_last_only,images/Titanic/1738_1919/00001869.jpg,0,1,1,0.23735375614376858,large,1,0.428125,0.7157407407407408,0.5346922650915429,far,0,1,,shared_only,0.328125,0.5625,0.960426006889979,0.18298285335727751,,,0.9436518549919128,,
vat,p05_last_only,images/Titanic/1738_1919/00001870.jpg,0,1,1,0.23735375614376866,large,1,0.4276041666666667,0.7166666666666667,0.5354763246836198,far,0,1,,shared_only,0.328125,0.5625,0.9593164903380836,0.18347606304857744,,,0.9420953392982483,,
vat,p05_last_only,images/Titanic/1738_1919/00001871.jpg,0,1,1,0.23735375614376852,large,1,0.4270833333333333,0.7305555555555555,0.5461636927164556,far,0,1,,shared_only,0.328125,0.609375,0.9726989212621493,0.15645280048904264,,,0.9439506530761719,,
vat,p05_last_only,images/Titanic/1738_1919/00001872.jpg,0,1,1,0.23735375614376855,large,1,0.4270833333333333,0.7462962962962963,0.5580485535475188,far,0,1,,shared_only,0.265625,0.546875,0.9501318292560824,0.25658847756528935,,,0.9620833992958069,,
vat,p05_last_only,images/Titanic/1738_1919/00001873.jpg,0,1,1,0.23735375614376858,large,1,0.4270833333333333,0.7462962962962963,0.5577395556374422,far,0,1,,shared_only,0.265625,0.546875,0.9514015433849896,0.25658847756528935,,,0.9630827903747559,,
vat,p05_last_only,images/Titanic/1738_1919/00001874.jpg,0,1,1,0.23735375614376855,large,1,0.42604166666666665,0.7453703703703703,0.5573603967971112,far,0,1,,shared_only,0.265625,0.546875,0.951527995639066,0.2552134773144141,,,0.9625904560089111,,
vat,p05_last_only,images/Titanic/1738_1919/00001875.jpg,0,1,1,0.23735375614376863,large,1,0.4270833333333333,0.7481481481481481,0.5587142499826683,far,0,1,,shared_only,0.265625,0.5625,0.9466045159400297,0.24603664018518567,,,0.9741423726081848,,
vat,p05_last_only,images/Titanic/1738_1919/00001876.jpg,0,1,1,0.23735375614376858,large,1,0.4270833333333333,0.7481481481481481,0.5585513863214665,far,0,1,,shared_only,0.265625,0.5625,0.9470265178905836,0.24603664018518567,,,0.974777102470398,,
vat,p05_last_only,images/Titanic/1738_1919/00001877.jpg,0,1,1,0.23735375614376863,large,1,0.4125,0.7342592592592593,0.557058311785389,far,0,1,,shared_only,0.265625,0.5625,0.9572309552151358,0.22599448835378583,,,0.972510814666748,,
vat,p05_last_only,images/Titanic/1738_1919/00001878.jpg,0,1,1,0.23735375614376855,large,1,0.4125,0.7342592592592593,0.5570717564213127,far,0,1,,shared_only,0.265625,0.5625,0.9582737227766097,0.22599448835378583,,,0.9735636711120605,,
vat,p05_last_only,images/Titanic/1738_1919/00001879.jpg,0,1,1,0.23735375614376852,large,1,0.4125,0.7342592592592593,0.5570275876365721,far,0,1,,shared_only,0.265625,0.5625,0.9582488773190639,0.22599448835378583,,,0.9751289486885071,,
vat,p05_last_only,images/Titanic/1738_1919/00001880.jpg,0,1,1,0.23735375614376855,large,1,0.3104166666666667,0.6046296296296296,0.5482745796085663,far,0,1,,shared_only,0.25,0.53125,0.9626131488094576,0.09505126856435284,,,0.9711615443229675,,
vat,p05_last_only,images/Titanic/1738_1919/00001881.jpg,0,1,1,0.23735375614376855,large,1,0.31145833333333334,0.6055555555555555,0.5475753368789043,far,0,1,,shared_only,0.25,0.53125,0.9629958430212077,0.09642843109026952,,,0.9714059233665466,,
vat,p05_last_only,images/Titanic/1738_1919/00001882.jpg,0,1,1,0.23735375614376855,large,1,0.22916666666666666,0.4759259259259259,0.5669898066216396,far,0,1,,shared_only,0.25,0.515625,0.9301716561537006,0.044833517150861577,,,0.9662752151489258,,
vat,p05_last_only,images/Titanic/1738_1919/00001883.jpg,0,1,1,0.23735375614376855,large,1,0.22916666666666666,0.4759259259259259,0.5668831777278202,far,0,1,,shared_only,0.25,0.515625,0.9314072541319479,0.044833517150861577,,,0.9648526906967163,,
vat,p05_last_only,images/Titanic/1738_1919/00001884.jpg,0,1,1,0.23735375614376863,large,1,0.225,0.44814814814814813,0.5631041567177365,far,0,1,,shared_only,0.203125,0.453125,0.9446064961600787,0.022434007206811754,,,0.9123321175575256,,
vat,p05_last_only,images/Titanic/1738_1919/00001885.jpg,0,1,1,0.23735375614376863,large,1,0.225,0.44814814814814813,0.5627649120966238,far,0,1,,shared_only,0.203125,0.453125,0.9412631133954099,0.022434007206811754,,,0.8989620804786682,,
vat,p05_last_only,images/Titanic/1738_1919/00001886.jpg,0,1,1,0.23735375614376858,large,1,0.2296875,0.42685185185185187,0.552912660026339,far,0,1,,shared_only,0.25,0.46875,0.9712964508078481,0.04656235039701249,,,0.9360234141349792,,
vat,p05_last_only,images/Titanic/1738_1919/00001887.jpg,0,1,1,0.23735375614376858,large,1,0.2296875,0.42685185185185187,0.5526767792239913,far,0,1,,shared_only,0.25,0.46875,0.9712022605658088,0.04656235039701249,,,0.9386523962020874,,
vat,p05_last_only,images/Titanic/1738_1919/00001888.jpg,0,1,1,0.2373537561437685,large,1,0.23229166666666667,0.3990740740740741,0.5440337612415594,far,0,1,,shared_only,0.25,0.40625,0.9679070854053332,0.019107040125012034,,,0.9351434707641602,,
vat,p05_last_only,images/Titanic/1738_1919/00001889.jpg,0,1,1,0.23735375614376852,large,1,0.23229166666666667,0.3990740740740741,0.5435172152990613,far,0,1,,shared_only,0.25,0.40625,0.9680235253108463,0.019107040125012034,,,0.9349274039268494,,
vat,p05_last_only,images/Titanic/1738_1919/00001890.jpg,0,1,1,0.23735375614376852,large,1,0.3046875,0.512962962962963,0.5079201738287593,far,0,1,,shared_only,0.25,0.40625,0.9439182399032882,0.11990987916174674,,,0.9384685158729553,,
vat,p05_last_only,images/Titanic/1738_1919/00001891.jpg,0,1,1,0.23735375614376852,large,1,0.3046875,0.512962962962963,0.507443341464688,far,0,1,,shared_only,0.25,0.40625,0.9438062499304698,0.11990987916174674,,,0.939395546913147,,
vat,p05_last_only,images/Titanic/1738_1919/00001892.jpg,0,1,1,0.23735375614376863,large,1,0.2734375,0.45740740740740743,0.5159529389263904,far,0,1,,shared_only,0.25,0.40625,0.9632635806383429,0.056270744964834654,,,0.9400573968887329,,
vat,p05_last_only,images/Titanic/1738_1919/00001893.jpg,0,1,1,0.2373537561437686,large,1,0.3046875,0.5120370370370371,0.5060125983644266,far,0,1,,shared_only,0.265625,0.453125,0.9627874378400028,0.07068597466331795,,,0.9329295754432678,,
vat,p05_last_only,images/Titanic/1738_1919/00001894.jpg,0,1,1,0.23735375614376858,large,1,0.3046875,0.5120370370370371,0.5050470815078006,far,0,1,,shared_only,0.265625,0.453125,0.9634037535182282,0.07068597466331795,,,0.9303358793258667,,
vat,p05_last_only,images/Titanic/1738_1919/00001895.jpg,0,1,1,0.23735375614376858,large,1,0.3046875,0.5120370370370371,0.5035028898908083,far,0,1,,shared_only,0.265625,0.453125,0.963248005873911,0.07068597466331795,,,0.8897345662117004,,
vat,p05_last_only,images/Titanic/1738_1919/00001896.jpg,0,1,1,0.23735375614376858,large,1,0.3046875,0.5120370370370371,0.5019587480667514,far,0,1,,shared_only,0.265625,0.453125,0.9635528262635028,0.07068597466331795,,,0.885550856590271,,
vat,p05_last_only,images/Titanic/1738_1919/00001897.jpg,0,1,1,0.23735375614376875,large,1,0.3046875,0.5120370370370371,0.5004146564965724,far,0,1,,shared_only,0.265625,0.453125,0.9631552989427702,0.07068597466331795,,,0.8840404152870178,,
vat,p05_last_only,images/Titanic/1738_1919/00001898.jpg,0,1,1,0.23735375614376858,large,1,0.30520833333333336,0.5148148148148148,0.49957509409123746,medium,0,1,,shared_only,0.296875,0.453125,0.952602283557128,0.0622501220587606,,,0.8185860514640808,,
vat,p05_last_only,images/Titanic/1738_1919/00001899.jpg,0,1,1,0.23735375614376858,large,1,0.30520833333333336,0.5148148148148148,0.4980678925542684,medium,0,1,,shared_only,0.296875,0.453125,0.953883122517772,0.0622501220587606,,,0.8082557320594788,,
vat,p05_last_only,images/Titanic/1738_1919/00001900.jpg,0,1,1,0.23735375614376852,large,1,0.30520833333333336,0.512962962962963,0.4957731925687381,medium,0,1,,shared_only,0.296875,0.453125,0.9617743364964938,0.060415447163795544,,,0.7357713580131531,,
vat,p05_last_only,images/Titanic/1738_1919/00001901.jpg,0,1,1,0.23735375614376858,large,1,0.3046875,0.512962962962963,0.4948942368675227,medium,0,1,,shared_only,0.296875,0.453125,0.9676927469805353,0.06034581151833925,,,0.8826821446418762,,
vat,p05_last_only,images/Titanic/1738_1919/00001902.jpg,0,1,1,0.23735375614376866,large,1,0.3046875,0.512962962962963,0.49354373305462684,medium,0,1,,shared_only,0.296875,0.453125,0.9674101762544175,0.06034581151833925,,,0.8814035058021545,,
vat,p05_last_only,images/Titanic/1738_1919/00001903.jpg,0,1,1,0.23735375614376852,large,1,0.3046875,0.512962962962963,0.4921934838748065,medium,0,1,,shared_only,0.296875,0.453125,0.9675132663618463,0.06034581151833925,,,0.8758494257926941,,
vat,p05_last_only,images/Titanic/1738_1919/00001904.jpg,0,1,1,0.23735375614376852,large,1,0.3046875,0.5092592592592593,0.4887998147706956,medium,0,1,,shared_only,0.296875,0.421875,0.9624848424167585,0.08773279844242657,,,0.8896175622940063,,
vat,p05_last_only,images/Titanic/1738_1919/00001905.jpg,0,1,1,0.23735375614376852,large,1,0.3046875,0.5092592592592593,0.4869700040488975,medium,0,1,,shared_only,0.296875,0.421875,0.9625441748526887,0.08773279844242657,,,0.8891432881355286,,
vat,p05_last_only,images/Titanic/1738_1919/00001906.jpg,0,1,1,0.23735375614376858,large,1,0.31354166666666666,0.5175925925925926,0.48122208440699343,medium,0,1,,shared_only,0.296875,0.421875,0.9533721219133228,0.09715778563501391,,,0.8968407511711121,,
vat,p05_last_only,images/Titanic/1738_1919/00001907.jpg,0,1,1,0.23735375614376855,large,1,0.31302083333333336,0.5166666666666667,0.4801134555799457,medium,0,1,,shared_only,0.296875,0.421875,0.9540240370531062,0.09615689264671687,,,0.8953447937965393,,
vat,p05_last_only,images/Titanic/1738_1919/00001908.jpg,0,1,1,0.23735375614376855,large,1,0.31354166666666666,0.5166666666666667,0.4783070803930271,medium,0,1,,shared_only,0.296875,0.421875,0.953987695936099,0.0962457159941274,,,0.8944326043128967,,
vat,p05_last_only,images/Titanic/1738_1919/00001909.jpg,0,1,1,0.23735375614376844,large,1,0.3151041666666667,0.5092592592592593,0.47233706748498877,medium,0,1,,shared_only,0.296875,0.390625,0.9513852269651089,0.12002662199426535,,,0.9419985413551331,,
vat,p05_last_only,images/Titanic/1738_1919/00001910.jpg,0,1,1,0.23735375614376847,large,1,0.3151041666666667,0.5092592592592593,0.47099532999252675,medium,0,1,,shared_only,0.296875,0.390625,0.9510314573158748,0.12002662199426535,,,0.9427374601364136,,
vat,p05_last_only,images/Titanic/1738_1919/00001911.jpg,0,1,1,0.23735375614376847,large,1,0.3411458333333333,0.5796296296296296,0.4822826746483854,medium,0,1,,shared_only,0.296875,0.390625,0.9389209654870637,0.1941202119962299,,,0.9446731805801392,,
vat,p05_last_only,images/Titanic/1738_1919/00001912.jpg,0,1,1,0.23735375614376855,large,1,0.3411458333333333,0.5796296296296296,0.4809122994374017,medium,0,1,,shared_only,0.296875,0.390625,0.9396648459025391,0.1941202119962299,,,0.9429770708084106,,
vat,p05_last_only,images/Titanic/1738_1919/00001913.jpg,0,1,1,0.23735375614376863,large,1,0.3411458333333333,0.5796296296296296,0.47954230923567615,medium,0,1,,shared_only,0.296875,0.421875,0.944004271935387,0.1638488018070605,,,0.9229269027709961,,
vat,p05_last_only,images/Titanic/1738_1919/00001914.jpg,0,1,1,0.23735375614376855,large,1,0.3411458333333333,0.5796296296296296,0.4781727073524248,medium,0,1,,shared_only,0.296875,0.421875,0.9439998220026922,0.1638488018070605,,,0.9182674288749695,,
vat,p05_last_only,images/Titanic/1738_1919/00001915.jpg,0,1,1,0.23735375614376855,large,1,0.3411458333333333,0.5796296296296296,0.47742339751824864,medium,0,1,,shared_only,0.296875,0.421875,0.9475549473980873,0.1638488018070605,,,0.8618300557136536,,
vat,p05_last_only,images/Titanic/1738_1919/00001916.jpg,0,1,1,0.23735375614376852,large,1,0.3416666666666667,0.5796296296296296,0.4762462280736319,medium,0,1,,shared_only,0.296875,0.421875,0.9478912881442668,0.16399029414071856,,,0.8603371977806091,,
vat,p05_last_only,images/Titanic/1738_1919/00001917.jpg,0,1,1,0.23735375614376852,large,1,0.34010416666666665,0.5787037037037037,0.4763256475224471,medium,0,1,,shared_only,0.296875,0.421875,0.9543407239298839,0.1626776049617111,,,0.8707295060157776,,
vat,p05_last_only,images/Titanic/1738_1919/00001918.jpg,0,1,1,0.23735375614376855,large,1,0.3411458333333333,0.5796296296296296,0.4753150486756418,medium,0,1,,shared_only,0.296875,0.421875,0.9541434435804158,0.1638488018070605,,,0.8681942820549011,,
vat,p05_last_only,images/Titanic/1738_1919/00001919.jpg,0,1,1,0.23735375614376858,large,1,0.3411458333333333,0.5796296296296296,0.4747911536043263,medium,0,1,,shared_only,0.296875,0.421875,0.9542391171333532,0.1638488018070605,,,0.8660735487937927,,
vat,p05_last_only,images/Titanic/18881_19001/00018881.jpg,0,2,2,0.2694435495403237,large,1,0.03125,0.7601851851851852,0.7241999831499231,far,0,1,,shared_only,0.25,0.25,0.9336945971443604,0.5551040314053228,,,0.9455835223197937,,
vat,p05_last_only,images/Titanic/18881_19001/00018881.jpg,1,2,2,0.24093619647451256,large,0,,,,out_or_missing,,1,,shared_only,0.0,0.78125,,,,,0.6886632442474365,,
vat,p05_last_only,images/Titanic/18881_19001/00018882.jpg,0,2,2,0.2694435495403237,large,1,0.03125,0.7601851851851852,0.7237221283662149,far,0,1,,shared_only,0.25,0.25,0.9336174912462127,0.5551040314053228,,,0.9472742676734924,,
vat,p05_last_only,images/Titanic/18881_19001/00018882.jpg,1,2,2,0.24093619647451253,large,0,,,,out_or_missing,,1,,shared_only,0.0,0.78125,,,,,0.6786275506019592,,
vat,p05_last_only,images/Titanic/18881_19001/00018883.jpg,0,2,2,0.26944354954032373,large,1,0.03125,0.7601851851851852,0.7232444657976385,far,0,1,,shared_only,0.25,0.25,0.9310004263502604,0.5551040314053228,,,0.9469107985496521,,
vat,p05_last_only,images/Titanic/18881_19001/00018883.jpg,1,2,2,0.24093619647451256,large,0,,,,out_or_missing,,1,,shared_only,0.0,0.78125,,,,,0.6501182317733765,,
vat,p05_last_only,images/Titanic/18881_19001/00018884.jpg,0,2,2,0.26944354954032373,large,1,0.03125,0.7601851851851852,0.722274581348816,far,0,1,,shared_only,0.25,0.28125,0.9265759084889059,0.5265268028394828,,,0.9498222470283508,,
vat,p05_last_only,images/Titanic/18881_19001/00018884.jpg,1,2,2,0.24147660427714968,large,0,,,,out_or_missing,,1,,shared_only,0.0,0.78125,,,,,0.555499792098999,,
vat,p05_last_only,images/Titanic/18881_19001/00018885.jpg,0,2,2,0.26944354954032373,large,1,0.03125,0.7601851851851852,0.7209555666713974,far,0,1,,shared_only,0.265625,0.28125,0.9276315789473684,0.5332077946104761,,,0.9476519227027893,,
vat,p05_last_only,images/Titanic/18881_19001/00018885.jpg,1,2,2,0.2420167934717858,large,0,,,,out_or_missing,,1,,shared_only,0.0,0.78125,,,,,0.5656847357749939,,
vat,p05_last_only,images/Titanic/18881_19001/00018886.jpg,0,2,2,0.2694435495403238,large,1,0.03125,0.7601851851851852,0.7196385885595237,far,0,1,,shared_only,0.25,0.28125,0.9579126526243219,0.5265268028394828,,,0.8746628761291504,,
vat,p05_last_only,images/Titanic/18881_19001/00018886.jpg,1,2,2,0.24255676551898256,large,0,,,,out_or_missing,,1,,shared_only,0.0,0.78125,,,,,0.4763511121273041,,
vat,p05_last_only,images/Titanic/18881_19001/00018887.jpg,0,2,2,0.2694435495403238,large,1,0.03125,0.7601851851851852,0.7182424874988795,far,0,1,,shared_only,0.25,0.28125,0.9545687512473013,0.5265268028394828,,,0.8804745078086853,,
vat,p05_last_only,images/Titanic/18881_19001/00018887.jpg,1,2,2,0.24309652186573963,large,0,,,,out_or_missing,,1,,shared_only,0.0,0.78125,,,,,0.4797382056713104,,
vat,p05_last_only,images/Titanic/18881_19001/00018888.jpg,0,2,2,0.26944354954032385,large,1,0.03125,0.7601851851851852,0.7168494107731039,far,0,1,,shared_only,0.25,0.28125,0.9534314392496236,0.5265268028394828,,,0.8811925053596497,,
vat,p05_last_only,images/Titanic/18881_19001/00018888.jpg,1,2,2,0.2436360639456587,large,0,,,,out_or_missing,,1,,shared_only,0.0,0.78125,,,,,0.4695945680141449,,
vat,p05_last_only,images/Titanic/18881_19001/00018889.jpg,0,2,2,0.26944354954032385,large,1,0.03125,0.7601851851851852,0.7154593760483177,far,0,1,,shared_only,0.265625,0.3125,0.962719298245614,0.5053253067671295,,,0.8839985728263855,,
vat,p05_last_only,images/Titanic/18881_19001/00018889.jpg,1,2,2,0.2441753931791038,large,0,,,,out_or_missing,,1,,shared_only,0.0,0.78125,,,,,0.6400588750839233,,
vat,p05_last_only,images/Titanic/18881_19001/00018890.jpg,0,2,2,0.2694435495403238,large,1,0.03125,0.7601851851851852,0.7140443795056937,far,0,1,,shared_only,0.28125,0.3125,0.9606022877773545,0.5127592271566583,,,0.9121657013893127,,
vat,p05_last_only,images/Titanic/18881_19001/00018890.jpg,1,2,2,0.2447145109733595,large,0,,,,out_or_missing,,1,,shared_only,0.0,0.78125,,,,,0.510972261428833,,
vat,p05_last_only,images/Titanic/18881_19001/00018891.jpg,0,2,2,0.2694435495403238,large,1,0.03125,0.7601851851851852,0.7126333071701675,far,0,1,,shared_only,0.28125,0.3125,0.9606964023295053,0.5127592271566583,,,0.9073296189308167,,
vat,p05_last_only,images/Titanic/18881_19001/00018891.jpg,1,2,2,0.24525341872278716,large,0,,,,out_or_missing,,1,,shared_only,0.0,0.78125,,,,,0.49858513474464417,,
vat,p05_last_only,images/Titanic/18881_19001/00018892.jpg,0,2,2,0.2694435495403236,large,1,0.03177083333333333,0.7620370370370371,0.7124219189417125,far,0,1,,shared_only,0.296875,0.3125,0.9644201636459298,0.5218848214424963,,,0.9035823941230774,,
vat,p05_last_only,images/Titanic/18881_19001/00018892.jpg,1,2,2,0.2457921178089785,large,0,,,,out_or_missing,,1,,shared_only,0.0,0.734375,,,,,0.47503533959388733,,
vat,p05_last_only,images/Titanic/18881_19001/00018893.jpg,0,2,2,0.2694435495403237,large,1,0.03177083333333333,0.7620370370370371,0.7114956173100252,far,0,1,,shared_only,0.296875,0.3125,0.9624074729222227,0.5218848214424963,,,0.9006083011627197,,
vat,p05_last_only,images/Titanic/18881_19001/00018893.jpg,1,2,2,0.24633060960090697,large,0,,,,out_or_missing,,1,,shared_only,0.0,0.75,,,,,0.4320378601551056,,
vat,p05_last_only,images/Titanic/18881_19001/00018894.jpg,0,2,2,0.26944354954032373,large,1,0.03177083333333333,0.7620370370370371,0.7105725560536335,far,0,1,,shared_only,0.296875,0.3125,0.9616375478510133,0.5218848214424963,,,0.9012599587440491,,
vat,p05_last_only,images/Titanic/18881_19001/00018894.jpg,1,2,2,0.24686889545507726,large,0,,,,out_or_missing,,1,,shared_only,0.0,0.75,,,,,0.4305703639984131,,
vat,p05_last_only,images/Titanic/18881_19001/00018895.jpg,0,2,2,0.2694435495403238,large,1,0.03177083333333333,0.7620370370370371,0.7101090737520298,far,0,1,,shared_only,0.296875,0.3125,0.9434405558881693,0.5218848214424963,,,0.8747116327285767,,
vat,p05_last_only,images/Titanic/18881_19001/00018895.jpg,1,2,2,0.24686889545507723,large,0,,,,out_or_missing,,1,,shared_only,0.53125,0.3125,,,,,0.2541278600692749,,
vat,p05_last_only,images/Titanic/18881_19001/00018896.jpg,0,2,2,0.26944354954032385,large,1,0.034895833333333334,0.7620370370370371,0.7075026875052413,far,0,1,,shared_only,0.296875,0.3125,0.9429756526787497,0.5203043642286691,,,0.8764784932136536,,
vat,p05_last_only,images/Titanic/18881_19001/00018896.jpg,1,2,2,0.24686889545507723,large,0,,,,out_or_missing,,1,,shared_only,0.0,0.75,,,,,0.24672846496105194,,
vat,p05_last_only,images/Titanic/18881_19001/00018897.jpg,0,2,2,0.26944354954032385,large,1,0.03177083333333333,0.7638888888888888,0.7109273048915832,far,0,1,,shared_only,0.296875,0.3125,0.931917759756164,0.5234808002175184,,,0.8820940852165222,,
vat,p05_last_only,images/Titanic/18881_19001/00018897.jpg,1,2,2,0.24686889545507726,large,0,,,,out_or_missing,,1,,shared_only,0.0,0.71875,,,,,0.20675164461135864,,
vat,p05_last_only,images/Titanic/18881_19001/00018898.jpg,0,2,2,0.26944354954032373,large,1,0.03958333333333333,0.7638888888888888,0.7046340553235345,far,0,1,,shared_only,0.296875,0.3125,0.935267330684519,0.5195680232158796,,,0.8701551556587219,,
vat,p05_last_only,images/Titanic/18881_19001/00018898.jpg,1,2,2,0.24686889545507726,large,0,,,,out_or_missing,,1,,shared_only,0.0,0.71875,,,,,0.26365357637405396,,
vat,p05_last_only,images/Titanic/18881_19001/00018899.jpg,0,2,2,0.26944354954032373,large,1,0.044270833333333336,0.762962962962963,0.7002673656512103,far,0,1,,shared_only,0.296875,0.3125,0.9373854750630455,0.5164549796630223,,,0.8586137890815735,,
vat,p05_last_only,images/Titanic/18881_19001/00018899.jpg,1,2,2,0.2468688954550773,large,0,,,,out_or_missing,,1,,shared_only,0.0,0.71875,,,,,0.2557235062122345,,
vat,p05_last_only,images/Titanic/18881_19001/00018900.jpg,0,2,2,0.26944354954032373,large,1,0.049479166666666664,0.7620370370370371,0.6954909315011626,far,0,1,,shared_only,0.328125,0.3125,0.9147735938563358,0.5288922840258365,,,0.8721318244934082,,
vat,p05_last_only,images/Titanic/18881_19001/00018900.jpg,1,2,2,0.2468688954550773,large,0,,,,out_or_missing,,1,,shared_only,0.015625,0.734375,,,,,0.31268224120140076,,
vat,p05_last_only,images/Titanic/18881_19001/00018901.jpg,0,2,2,0.26944354954032373,large,1,0.052083333333333336,0.7620370370370371,0.6933194617839135,far,0,1,,shared_only,0.328125,0.3125,0.9156108690095645,0.5275249277561673,,,0.8727338910102844,,
vat,p05_last_only,images/Titanic/18881_19001/00018901.jpg,1,2,2,0.24727657753076213,large,0,,,,out_or_missing,,1,,shared_only,0.015625,0.734375,,,,,0.31733402609825134,,
vat,p05_last_only,images/Titanic/18881_19001/00018902.jpg,0,2,2,0.2694435495403236,large,1,0.05625,0.7620370370370371,0.6899163731499861,far,0,1,,shared_only,0.328125,0.3125,0.9205566827915763,0.5253566058336361,,,0.8551302552223206,,
vat,p05_last_only,images/Titanic/18881_19001/00018902.jpg,1,2,2,0.24768378166716712,large,0,,,,out_or_missing,,1,,shared_only,0.015625,0.734375,,,,,0.22979854047298431,,
vat,p05_last_only,images/Titanic/18881_19001/00018903.jpg,0,2,2,0.2694435495403237,large,1,0.05625,0.7620370370370371,0.6899190226457925,far,0,1,,shared_only,0.328125,0.3125,0.9302694953103124,0.5253566058336361,,,0.8353118300437927,,
vat,p05_last_only,images/Titanic/18881_19001/00018903.jpg,1,2,2,0.24809051021769354,large,0,,,,out_or_missing,,1,,shared_only,0.03125,0.75,,,,,0.17884591221809387,,
vat,p05_last_only,images/Titanic/18881_19001/00018904.jpg,0,2,2,0.2694435495403236,large,1,0.05625,0.7620370370370371,0.6899220881034347,far,0,1,,shared_only,0.328125,0.3125,0.9332283583832175,0.5253566058336361,,,0.8209080100059509,,
vat,p05_last_only,images/Titanic/18881_19001/00018904.jpg,1,2,2,0.24849676551759556,large,0,,,,out_or_missing,,1,,shared_only,0.03125,0.75,,,,,0.151240274310112,,
vat,p05_last_only,images/Titanic/18881_19001/00018905.jpg,0,2,2,0.26944354954032373,large,1,0.05625,0.7620370370370371,0.6899255695173683,far,0,1,,shared_only,0.328125,0.3125,0.9339520333900283,0.5253566058336361,,,0.818962574005127,,
vat,p05_last_only,images/Titanic/18881_19001/00018905.jpg,1,2,2,0.2489025498841725,large,0,,,,out_or_missing,,1,,shared_only,0.03125,0.75,,,,,0.14784741401672363,,
vat,p05_last_only,images/Titanic/18881_19001/00018906.jpg,0,2,2,0.2694435495403238,large,1,0.053125,0.7675925925925926,0.6959627887205152,far,0,1,,shared_only,0.359375,0.3125,0.9421175698404234,0.5485420041643552,,,0.7929627895355225,,
vat,p05_last_only,images/Titanic/18881_19001/00018906.jpg,1,2,2,0.24930786561695925,large,0,,,,out_or_missing,,1,,shared_only,0.0,0.75,,,,,0.21667371690273285,,
vat,p05_last_only,images/Titanic/18881_19001/00018907.jpg,0,2,2,0.26944354954032385,large,1,0.053125,0.7675925925925926,0.696120391557831,far,0,1,,shared_only,0.359375,0.3125,0.938661180200336,0.5485420041643552,,,0.7977622151374817,,
