dataset,model_label,path,person_index,people_count,crowd_bin,head_size,head_size_bin,inout,target_x,target_y,target_distance,target_distance_bin,target_cluster,num_target_clusters,target_separation,target_separation_bin,pred_x,pred_y,auc,l2,avg_l2,min_l2,inout_score,target_confusion,association_margin
vat,p05_equal,images/Titanic/1738_1919/00001870.jpg,0,1,1,0.23735375614376866,large,1,0.4276041666666667,0.7166666666666667,0.5354763246836198,far,0,1,,shared_only,0.46875,0.75,0.9784623257573228,0.05295366570697023,,,0.24553729593753815,,
vat,p05_equal,images/Titanic/1738_1919/00001871.jpg,0,1,1,0.23735375614376852,large,1,0.4270833333333333,0.7305555555555555,0.5461636927164556,far,0,1,,shared_only,0.46875,0.765625,0.9828232597981955,0.05446078446692713,,,0.15139828622341156,,
vat,p05_equal,images/Titanic/1738_1919/00001872.jpg,0,1,1,0.23735375614376855,large,1,0.4270833333333333,0.7462962962962963,0.5580485535475188,far,0,1,,shared_only,0.46875,0.765625,0.9831221469441941,0.04593157843985639,,,0.16963770985603333,,
vat,p05_equal,images/Titanic/1738_1919/00001873.jpg,0,1,1,0.23735375614376858,large,1,0.4270833333333333,0.7462962962962963,0.5577395556374422,far,0,1,,shared_only,0.46875,0.765625,0.9830828392053904,0.04593157843985639,,,0.1734863817691803,,
vat,p05_equal,images/Titanic/1738_1919/00001874.jpg,0,1,1,0.23735375614376855,large,1,0.42604166666666665,0.7453703703703703,0.5573603967971112,far,0,1,,shared_only,0.46875,0.765625,0.983608672918822,0.04726787236109305,,,0.176571324467659,,
vat,p05_equal,images/Titanic/1738_1919/00001875.jpg,0,1,1,0.23735375614376863,large,1,0.4270833333333333,0.7481481481481481,0.5587142499826683,far,0,1,,shared_only,0.46875,0.765625,0.9807636826159671,0.045183530868699175,,,0.19608590006828308,,
vat,p05_equal,images/Titanic/1738_1919/00001876.jpg,0,1,1,0.23735375614376858,large,1,0.4270833333333333,0.7481481481481481,0.5585513863214665,far,0,1,,shared_only,0.46875,0.765625,0.9818546577816344,0.045183530868699175,,,0.19854801893234253,,
vat,p05_equal,images/Titanic/1738_1919/00001877.jpg,0,1,1,0.23735375614376863,large,1,0.4125,0.7342592592592593,0.557058311785389,far,0,1,,shared_only,0.46875,0.765625,0.9762581257625145,0.06440397652486501,,,0.23630797863006592,,
vat,p05_equal,images/Titanic/1738_1919/00001878.jpg,0,1,1,0.23735375614376855,large,1,0.4125,0.7342592592592593,0.5570717564213127,far,0,1,,shared_only,0.46875,0.765625,0.975854665198189,0.06440397652486501,,,0.24137312173843384,,
vat,p05_equal,images/Titanic/1738_1919/00001879.jpg,0,1,1,0.23735375614376852,large,1,0.4125,0.7342592592592593,0.5570275876365721,far,0,1,,shared_only,0.46875,0.765625,0.9761327859916118,0.06440397652486501,,,0.23608234524726868,,
vat,p05_equal,images/Titanic/1738_1919/00001880.jpg,0,1,1,0.23735375614376855,large,1,0.3104166666666667,0.6046296296296296,0.5482745796085663,far,0,1,,shared_only,0.46875,0.765625,0.8583438092165522,0.22580733762465996,,,0.17444981634616852,,
vat,p05_equal,images/Titanic/1738_1919/00001881.jpg,0,1,1,0.23735375614376855,large,1,0.31145833333333334,0.6055555555555555,0.5475753368789043,far,0,1,,shared_only,0.46875,0.765625,0.8585025234826655,0.22441678958476097,,,0.1732117235660553,,
vat,p05_equal,images/Titanic/1738_1919/00001882.jpg,0,1,1,0.23735375614376855,large,1,0.22916666666666666,0.4759259259259259,0.5669898066216396,far,0,1,,shared_only,0.484375,0.75,0.687695565271242,0.3744968510980284,,,0.14831054210662842,,
vat,p05_equal,images/Titanic/1738_1919/00001883.jpg,0,1,1,0.23735375614376855,large,1,0.22916666666666666,0.4759259259259259,0.5668831777278202,far,0,1,,shared_only,0.484375,0.75,0.6937630485005581,0.3744968510980284,,,0.15539614856243134,,
vat,p05_equal,images/Titanic/1738_1919/00001884.jpg,0,1,1,0.23735375614376863,large,1,0.225,0.44814814814814813,0.5631041567177365,far,0,1,,shared_only,0.46875,0.734375,0.7324144222318637,0.3759519560010587,,,0.12730541825294495,,
vat,p05_equal,images/Titanic/1738_1919/00001885.jpg,0,1,1,0.23735375614376863,large,1,0.225,0.44814814814814813,0.5627649120966238,far,0,1,,shared_only,0.46875,0.734375,0.7281061457278792,0.3759519560010587,,,0.1330624669790268,,
vat,p05_equal,images/Titanic/1738_1919/00001886.jpg,0,1,1,0.23735375614376858,large,1,0.2296875,0.42685185185185187,0.552912660026339,far,0,1,,shared_only,0.46875,0.734375,0.7992553779290755,0.38951426874146455,,,0.09662233293056488,,
vat,p05_equal,images/Titanic/1738_1919/00001887.jpg,0,1,1,0.23735375614376858,large,1,0.2296875,0.42685185185185187,0.5526767792239913,far,0,1,,shared_only,0.46875,0.734375,0.7966744169661102,0.38951426874146455,,,0.09330126643180847,,
vat,p05_equal,images/Titanic/1738_1919/00001888.jpg,0,1,1,0.2373537561437685,large,1,0.23229166666666667,0.3990740740740741,0.5440337612415594,far,0,1,,shared_only,0.46875,0.734375,0.8115727916281933,0.41029166982716214,,,0.07091805338859558,,
vat,p05_equal,images/Titanic/1738_1919/00001889.jpg,0,1,1,0.23735375614376852,large,1,0.23229166666666667,0.3990740740740741,0.5435172152990613,far,0,1,,shared_only,0.46875,0.734375,0.8112724211712965,0.41029166982716214,,,0.06992805749177933,,
vat,p05_equal,images/Titanic/1738_1919/00001890.jpg,0,1,1,0.23735375614376852,large,1,0.3046875,0.512962962962963,0.5079201738287593,far,0,1,,shared_only,0.4375,0.703125,0.840710209258085,0.23194990943375135,,,0.24381552636623383,,
vat,p05_equal,images/Titanic/1738_1919/00001891.jpg,0,1,1,0.23735375614376852,large,1,0.3046875,0.512962962962963,0.507443341464688,far,0,1,,shared_only,0.4375,0.703125,0.8399240544820094,0.23194990943375135,,,0.23806419968605042,,
vat,p05_equal,images/Titanic/1738_1919/00001892.jpg,0,1,1,0.23735375614376863,large,1,0.2734375,0.45740740740740743,0.5159529389263904,far,0,1,,shared_only,0.4375,0.703125,0.8451675585073443,0.2954549698613129,,,0.23761093616485596,,
vat,p05_equal,images/Titanic/1738_1919/00001893.jpg,0,1,1,0.2373537561437686,large,1,0.3046875,0.5120370370370371,0.5060125983644266,far,0,1,,shared_only,0.421875,0.671875,0.8869435266458261,0.19819456238857694,,,0.5914636850357056,,
vat,p05_equal,images/Titanic/1738_1919/00001894.jpg,0,1,1,0.23735375614376858,large,1,0.3046875,0.5120370370370371,0.5050470815078006,far,0,1,,shared_only,0.421875,0.671875,0.8860194239562126,0.19819456238857694,,,0.5927635431289673,,
vat,p05_equal,images/Titanic/1738_1919/00001895.jpg,0,1,1,0.23735375614376858,large,1,0.3046875,0.5120370370370371,0.5035028898908083,far,0,1,,shared_only,0.40625,0.65625,0.907801844497102,0.17638684784531675,,,0.6177284717559814,,
vat,p05_equal,images/Titanic/1738_1919/00001896.jpg,0,1,1,0.23735375614376858,large,1,0.3046875,0.5120370370370371,0.5019587480667514,far,0,1,,shared_only,0.40625,0.65625,0.9067316356840104,0.17638684784531675,,,0.626104474067688,,
vat,p05_equal,images/Titanic/1738_1919/00001897.jpg,0,1,1,0.23735375614376875,large,1,0.3046875,0.5120370370370371,0.5004146564965724,far,0,1,,shared_only,0.40625,0.65625,0.906104195174048,0.17638684784531675,,,0.6271211504936218,,
vat,p05_equal,images/Titanic/1738_1919/00001898.jpg,0,1,1,0.23735375614376858,large,1,0.30520833333333336,0.5148148148148148,0.49957509409123746,medium,0,1,,shared_only,0.296875,0.453125,0.9276411277612759,0.0622501220587606,,,0.7180072665214539,,
vat,p05_equal,images/Titanic/1738_1919/00001899.jpg,0,1,1,0.23735375614376858,large,1,0.30520833333333336,0.5148148148148148,0.4980678925542684,medium,0,1,,shared_only,0.296875,0.453125,0.9297674539339258,0.0622501220587606,,,0.712462842464447,,
vat,p05_equal,images/Titanic/1738_1919/00001900.jpg,0,1,1,0.23735375614376852,large,1,0.30520833333333336,0.512962962962963,0.4957731925687381,medium,0,1,,shared_only,0.40625,0.625,0.9261934163245781,0.15086986468747224,,,0.6447194814682007,,
vat,p05_equal,images/Titanic/1738_1919/00001901.jpg,0,1,1,0.23735375614376858,large,1,0.3046875,0.512962962962963,0.4948942368675227,medium,0,1,,shared_only,0.40625,0.609375,0.9195133256942821,0.14003650342636023,,,0.7265050411224365,,
vat,p05_equal,images/Titanic/1738_1919/00001902.jpg,0,1,1,0.23735375614376866,large,1,0.3046875,0.512962962962963,0.49354373305462684,medium,0,1,,shared_only,0.40625,0.609375,0.9197209892200381,0.14003650342636023,,,0.7295733690261841,,
vat,p05_equal,images/Titanic/1738_1919/00001903.jpg,0,1,1,0.23735375614376852,large,1,0.3046875,0.512962962962963,0.4921934838748065,medium,0,1,,shared_only,0.40625,0.609375,0.9191039318863636,0.14003650342636023,,,0.7314429879188538,,
vat,p05_equal,images/Titanic/1738_1919/00001904.jpg,0,1,1,0.23735375614376852,large,1,0.3046875,0.5092592592592593,0.4887998147706956,medium,0,1,,shared_only,0.359375,0.5625,0.9200347094750192,0.07632364725871509,,,0.7562277913093567,,
vat,p05_equal,images/Titanic/1738_1919/00001905.jpg,0,1,1,0.23735375614376852,large,1,0.3046875,0.5092592592592593,0.4869700040488975,medium,0,1,,shared_only,0.40625,0.609375,0.9205813095410265,0.1426117209429758,,,0.7445369362831116,,
vat,p05_equal,images/Titanic/1738_1919/00001906.jpg,0,1,1,0.23735375614376858,large,1,0.31354166666666666,0.5175925925925926,0.48122208440699343,medium,0,1,,shared_only,0.296875,0.40625,0.9179958986453662,0.11258308355618013,,,0.7046378254890442,,
vat,p05_equal,images/Titanic/1738_1919/00001907.jpg,0,1,1,0.23735375614376855,large,1,0.31302083333333336,0.5166666666666667,0.4801134555799457,medium,0,1,,shared_only,0.296875,0.40625,0.9175108559816365,0.11159089663501036,,,0.7147060632705688,,
vat,p05_equal,images/Titanic/1738_1919/00001908.jpg,0,1,1,0.23735375614376855,large,1,0.31354166666666666,0.5166666666666667,0.4783070803930271,medium,0,1,,shared_only,0.296875,0.421875,0.9177014614320624,0.0962457159941274,,,0.709228515625,,
vat,p05_equal,images/Titanic/1738_1919/00001909.jpg,0,1,1,0.23735375614376844,large,1,0.3151041666666667,0.5092592592592593,0.47233706748498877,medium,0,1,,shared_only,0.328125,0.421875,0.9281484200884795,0.08834902867029093,,,0.6483849883079529,,
vat,p05_equal,images/Titanic/1738_1919/00001910.jpg,0,1,1,0.23735375614376847,large,1,0.3151041666666667,0.5092592592592593,0.47099532999252675,medium,0,1,,shared_only,0.328125,0.421875,0.928017888729433,0.08834902867029093,,,0.6427419185638428,,
vat,p05_equal,images/Titanic/1738_1919/00001911.jpg,0,1,1,0.23735375614376847,large,1,0.3411458333333333,0.5796296296296296,0.4822826746483854,medium,0,1,,shared_only,0.40625,0.609375,0.9032169305105926,0.07157750747149291,,,0.538041889667511,,
vat,p05_equal,images/Titanic/1738_1919/00001912.jpg,0,1,1,0.23735375614376855,large,1,0.3411458333333333,0.5796296296296296,0.4809122994374017,medium,0,1,,shared_only,0.40625,0.609375,0.9034601934979067,0.07157750747149291,,,0.548683226108551,,
vat,p05_equal,images/Titanic/1738_1919/00001913.jpg,0,1,1,0.23735375614376863,large,1,0.3411458333333333,0.5796296296296296,0.47954230923567615,medium,0,1,,shared_only,0.40625,0.609375,0.8916044603158712,0.07157750747149291,,,0.5620558261871338,,
vat,p05_equal,images/Titanic/1738_1919/00001914.jpg,0,1,1,0.23735375614376855,large,1,0.3411458333333333,0.5796296296296296,0.4781727073524248,medium,0,1,,shared_only,0.40625,0.609375,0.8917561288552177,0.07157750747149291,,,0.5650906562805176,,
vat,p05_equal,images/Titanic/1738_1919/00001915.jpg,0,1,1,0.23735375614376855,large,1,0.3411458333333333,0.5796296296296296,0.47742339751824864,medium,0,1,,shared_only,0.40625,0.640625,0.892498525959795,0.08921315891716744,,,0.6804396510124207,,
vat,p05_equal,images/Titanic/1738_1919/00001916.jpg,0,1,1,0.23735375614376852,large,1,0.3416666666666667,0.5796296296296296,0.4762462280736319,medium,0,1,,shared_only,0.40625,0.640625,0.8925422836312935,0.08883378946697648,,,0.684455156326294,,
vat,p05_equal,images/Titanic/1738_1919/00001917.jpg,0,1,1,0.23735375614376852,large,1,0.34010416666666665,0.5787037037037037,0.4763256475224471,medium,0,1,,shared_only,0.40625,0.640625,0.909696774169624,0.09060639161987871,,,0.724010169506073,,
vat,p05_equal,images/Titanic/1738_1919/00001918.jpg,0,1,1,0.23735375614376855,large,1,0.3411458333333333,0.5796296296296296,0.4753150486756418,medium,0,1,,shared_only,0.40625,0.640625,0.9077106208768593,0.08921315891716744,,,0.7162268757820129,,
vat,p05_equal,images/Titanic/1738_1919/00001919.jpg,0,1,1,0.23735375614376858,large,1,0.3411458333333333,0.5796296296296296,0.4747911536043263,medium,0,1,,shared_only,0.40625,0.640625,0.9080376909299248,0.08921315891716744,,,0.7189244627952576,,
vat,p05_equal,images/Titanic/18881_19001/00018881.jpg,0,2,2,0.2694435495403237,large,1,0.03125,0.7601851851851852,0.7241999831499231,far,0,1,,shared_only,0.328125,0.296875,0.6205539378435748,0.55026456665983,,,0.04716171696782112,,
vat,p05_equal,images/Titanic/18881_19001/00018881.jpg,1,2,2,0.24093619647451256,large,0,,,,out_or_missing,,1,,shared_only,0.53125,0.296875,,,,,0.020218249410390854,,
vat,p05_equal,images/Titanic/18881_19001/00018882.jpg,0,2,2,0.2694435495403237,large,1,0.03125,0.7601851851851852,0.7237221283662149,far,0,1,,shared_only,0.328125,0.296875,0.6200005896333388,0.55026456665983,,,0.04804839566349983,,
vat,p05_equal,images/Titanic/18881_19001/00018882.jpg,1,2,2,0.24093619647451253,large,0,,,,out_or_missing,,1,,shared_only,0.53125,0.296875,,,,,0.02082509733736515,,
vat,p05_equal,images/Titanic/18881_19001/00018883.jpg,0,2,2,0.26944354954032373,large,1,0.03125,0.7601851851851852,0.7232444657976385,far,0,1,,shared_only,0.328125,0.296875,0.6199280193762586,0.55026456665983,,,0.04918043315410614,,
vat,p05_equal,images/Titanic/18881_19001/00018883.jpg,1,2,2,0.24093619647451256,large,0,,,,out_or_missing,,1,,shared_only,0.53125,0.296875,,,,,0.0207504965364933,,
vat,p05_equal,images/Titanic/18881_19001/00018884.jpg,0,2,2,0.26944354954032373,large,1,0.03125,0.7601851851851852,0.722274581348816,far,0,1,,shared_only,0.328125,0.296875,0.5598069631161668,0.55026456665983,,,0.06465502828359604,,
vat,p05_equal,images/Titanic/18881_19001/00018884.jpg,1,2,2,0.24147660427714968,large,0,,,,out_or_missing,,1,,shared_only,0.53125,0.296875,,,,,0.023633331060409546,,
vat,p05_equal,images/Titanic/18881_19001/00018885.jpg,0,2,2,0.26944354954032373,large,1,0.03125,0.7601851851851852,0.7209555666713974,far,0,1,,shared_only,0.328125,0.296875,0.5432439358478928,0.55026456665983,,,0.06476094573736191,,
vat,p05_equal,images/Titanic/18881_19001/00018885.jpg,1,2,2,0.2420167934717858,large,0,,,,out_or_missing,,1,,shared_only,0.53125,0.296875,,,,,0.02502874843776226,,
vat,p05_equal,images/Titanic/18881_19001/00018886.jpg,0,2,2,0.2694435495403238,large,1,0.03125,0.7601851851851852,0.7196385885595237,far,0,1,,shared_only,0.328125,0.3125,0.5706686895625828,0.5371748231807718,,,0.04849812388420105,,
vat,p05_equal,images/Titanic/18881_19001/00018886.jpg,1,2,2,0.24255676551898256,large,0,,,,out_or_missing,,1,,shared_only,0.53125,0.3125,,,,,0.02173035219311714,,
vat,p05_equal,images/Titanic/18881_19001/00018887.jpg,0,2,2,0.2694435495403238,large,1,0.03125,0.7601851851851852,0.7182424874988795,far,0,1,,shared_only,0.328125,0.3125,0.5669211161305538,0.5371748231807718,,,0.0501750223338604,,
vat,p05_equal,images/Titanic/18881_19001/00018887.jpg,1,2,2,0.24309652186573963,large,0,,,,out_or_missing,,1,,shared_only,0.53125,0.3125,,,,,0.021588167175650597,,
vat,p05_equal,images/Titanic/18881_19001/00018888.jpg,0,2,2,0.26944354954032385,large,1,0.03125,0.7601851851851852,0.7168494107731039,far,0,1,,shared_only,0.328125,0.3125,0.562472786153595,0.5371748231807718,,,0.048642631620168686,,
vat,p05_equal,images/Titanic/18881_19001/00018888.jpg,1,2,2,0.2436360639456587,large,0,,,,out_or_missing,,1,,shared_only,0.53125,0.3125,,,,,0.01975408010184765,,
vat,p05_equal,images/Titanic/18881_19001/00018889.jpg,0,2,2,0.26944354954032385,large,1,0.03125,0.7601851851851852,0.7154593760483177,far,0,1,,shared_only,0.328125,0.328125,0.6059174241187248,0.5242239685928682,,,0.059338897466659546,,
vat,p05_equal,images/Titanic/18881_19001/00018889.jpg,1,2,2,0.2441753931791038,large,0,,,,out_or_missing,,1,,shared_only,0.53125,0.3125,,,,,0.02919028140604496,,
vat,p05_equal,images/Titanic/18881_19001/00018890.jpg,0,2,2,0.2694435495403238,large,1,0.03125,0.7601851851851852,0.7140443795056937,far,0,1,,shared_only,0.328125,0.328125,0.6028450942506214,0.5242239685928682,,,0.0642419084906578,,
vat,p05_equal,images/Titanic/18881_19001/00018890.jpg,1,2,2,0.2447145109733595,large,0,,,,out_or_missing,,1,,shared_only,0.53125,0.328125,,,,,0.031463075429201126,,
vat,p05_equal,images/Titanic/18881_19001/00018891.jpg,0,2,2,0.2694435495403238,large,1,0.03125,0.7601851851851852,0.7126333071701675,far,0,1,,shared_only,0.328125,0.328125,0.5995856691884831,0.5242239685928682,,,0.06463164836168289,,
vat,p05_equal,images/Titanic/18881_19001/00018891.jpg,1,2,2,0.24525341872278716,large,0,,,,out_or_missing,,1,,shared_only,0.53125,0.328125,,,,,0.03133939579129219,,
vat,p05_equal,images/Titanic/18881_19001/00018892.jpg,0,2,2,0.2694435495403236,large,1,0.03177083333333333,0.7620370370370371,0.7124219189417125,far,0,1,,shared_only,0.359375,0.328125,0.601164072279976,0.5436949014870308,,,0.06608781963586807,,
vat,p05_equal,images/Titanic/18881_19001/00018892.jpg,1,2,2,0.2457921178089785,large,0,,,,out_or_missing,,1,,shared_only,0.53125,0.3125,,,,,0.025867300108075142,,
vat,p05_equal,images/Titanic/18881_19001/00018893.jpg,0,2,2,0.2694435495403237,large,1,0.03177083333333333,0.7620370370370371,0.7114956173100252,far,0,1,,shared_only,0.359375,0.328125,0.6045612674395399,0.5436949014870308,,,0.06964617967605591,,
vat,p05_equal,images/Titanic/18881_19001/00018893.jpg,1,2,2,0.24633060960090697,large,0,,,,out_or_missing,,1,,shared_only,0.53125,0.3125,,,,,0.02545878291130066,,
vat,p05_equal,images/Titanic/18881_19001/00018894.jpg,0,2,2,0.26944354954032373,large,1,0.03177083333333333,0.7620370370370371,0.7105725560536335,far,0,1,,shared_only,0.359375,0.328125,0.6034420980061321,0.5436949014870308,,,0.0690593495965004,,
vat,p05_equal,images/Titanic/18881_19001/00018894.jpg,1,2,2,0.24686889545507726,large,0,,,,out_or_missing,,1,,shared_only,0.53125,0.328125,,,,,0.026062414050102234,,
vat,p05_equal,images/Titanic/18881_19001/00018895.jpg,0,2,2,0.2694435495403238,large,1,0.03177083333333333,0.7620370370370371,0.7101090737520298,far,0,1,,shared_only,0.296875,0.3125,0.6024329178686115,0.5218848214424963,,,0.08711080253124237,,
vat,p05_equal,images/Titanic/18881_19001/00018895.jpg,1,2,2,0.24686889545507723,large,0,,,,out_or_missing,,1,,shared_only,0.515625,0.296875,,,,,0.021672679111361504,,
vat,p05_equal,images/Titanic/18881_19001/00018896.jpg,0,2,2,0.26944354954032385,large,1,0.034895833333333334,0.7620370370370371,0.7075026875052413,far,0,1,,shared_only,0.296875,0.3125,0.6011606705491754,0.5203043642286691,,,0.08519112318754196,,
vat,p05_equal,images/Titanic/18881_19001/00018896.jpg,1,2,2,0.24686889545507723,large,0,,,,out_or_missing,,1,,shared_only,0.515625,0.296875,,,,,0.02149694412946701,,
vat,p05_equal,images/Titanic/18881_19001/00018897.jpg,0,2,2,0.26944354954032385,large,1,0.03177083333333333,0.7638888888888888,0.7109273048915832,far,0,1,,shared_only,0.296875,0.3125,0.6022061358152362,0.5234808002175184,,,0.14002494513988495,,
vat,p05_equal,images/Titanic/18881_19001/00018897.jpg,1,2,2,0.24686889545507726,large,0,,,,out_or_missing,,1,,shared_only,0.53125,0.328125,,,,,0.030982069671154022,,
vat,p05_equal,images/Titanic/18881_19001/00018898.jpg,0,2,2,0.26944354954032373,large,1,0.03958333333333333,0.7638888888888888,0.7046340553235345,far,0,1,,shared_only,0.296875,0.3125,0.6115574937861717,0.5195680232158796,,,0.14138619601726532,,
vat,p05_equal,images/Titanic/18881_19001/00018898.jpg,1,2,2,0.24686889545507726,large,0,,,,out_or_missing,,1,,shared_only,0.53125,0.328125,,,,,0.02863757126033306,,
vat,p05_equal,images/Titanic/18881_19001/00018899.jpg,0,2,2,0.26944354954032373,large,1,0.044270833333333336,0.762962962962963,0.7002673656512103,far,0,1,,shared_only,0.296875,0.3125,0.6025837279341062,0.5164549796630223,,,0.13825860619544983,,
vat,p05_equal,images/Titanic/18881_19001/00018899.jpg,1,2,2,0.2468688954550773,large,0,,,,out_or_missing,,1,,shared_only,0.53125,0.328125,,,,,0.02847301959991455,,
vat,p05_equal,images/Titanic/18881_19001/00018900.jpg,0,2,2,0.26944354954032373,large,1,0.049479166666666664,0.7620370370370371,0.6954909315011626,far,0,1,,shared_only,0.328125,0.296875,0.5730790793759987,0.5422353927349943,,,0.12119001150131226,,
vat,p05_equal,images/Titanic/18881_19001/00018900.jpg,1,2,2,0.2468688954550773,large,0,,,,out_or_missing,,1,,shared_only,0.53125,0.328125,,,,,0.02467181906104088,,
vat,p05_equal,images/Titanic/18881_19001/00018901.jpg,0,2,2,0.26944354954032373,large,1,0.052083333333333336,0.7620370370370371,0.6933194617839135,far,0,1,,shared_only,0.328125,0.296875,0.5667953083139529,0.5409017678253205,,,0.11968124657869339,,
vat,p05_equal,images/Titanic/18881_19001/00018901.jpg,1,2,2,0.24727657753076213,large,0,,,,out_or_missing,,1,,shared_only,0.53125,0.328125,,,,,0.02499234862625599,,
vat,p05_equal,images/Titanic/18881_19001/00018902.jpg,0,2,2,0.2694435495403236,large,1,0.05625,0.7620370370370371,0.6899163731499861,far,0,1,,shared_only,0.328125,0.328125,0.601709471832949,0.5120504579732655,,,0.07987326383590698,,
vat,p05_equal,images/Titanic/18881_19001/00018902.jpg,1,2,2,0.24768378166716712,large,0,,,,out_or_missing,,1,,shared_only,0.53125,0.328125,,,,,0.020676111802458763,,
vat,p05_equal,images/Titanic/18881_19001/00018903.jpg,0,2,2,0.2694435495403237,large,1,0.05625,0.7620370370370371,0.6899190226457925,far,0,1,,shared_only,0.328125,0.328125,0.5834219519660714,0.5120504579732655,,,0.07917077094316483,,
vat,p05_equal,images/Titanic/18881_19001/00018903.jpg,1,2,2,0.24809051021769354,large,0,,,,out_or_missing,,1,,shared_only,0.53125,0.328125,,,,,0.024767201393842697,,
vat,p05_equal,images/Titanic/18881_19001/00018904.jpg,0,2,2,0.2694435495403236,large,1,0.05625,0.7620370370370371,0.6899220881034347,far,0,1,,shared_only,0.328125,0.328125,0.5734114649895918,0.5120504579732655,,,0.0773322805762291,,
vat,p05_equal,images/Titanic/18881_19001/00018904.jpg,1,2,2,0.24849676551759556,large,0,,,,out_or_missing,,1,,shared_only,0.53125,0.328125,,,,,0.024347888305783272,,
vat,p05_equal,images/Titanic/18881_19001/00018905.jpg,0,2,2,0.26944354954032373,large,1,0.05625,0.7620370370370371,0.6899255695173683,far,0,1,,shared_only,0.328125,0.328125,0.573712295006958,0.5120504579732655,,,0.07788091152906418,,
vat,p05_equal,images/Titanic/18881_19001/00018905.jpg,1,2,2,0.2489025498841725,large,0,,,,out_or_missing,,1,,shared_only,0.53125,0.328125,,,,,0.024195179343223572,,
vat,p05_equal,images/Titanic/18881_19001/00018906.jpg,0,2,2,0.2694435495403238,large,1,0.053125,0.7675925925925926,0.6959627887205152,far,0,1,,shared_only,0.359375,0.328125,0.5572192367122014,0.5356499112658649,,,0.09204704314470291,,
vat,p05_equal,images/Titanic/18881_19001/00018906.jpg,1,2,2,0.24930786561695925,large,0,,,,out_or_missing,,1,,shared_only,0.53125,0.328125,,,,,0.024076752364635468,,
vat,p05_equal,images/Titanic/18881_19001/00018907.jpg,0,2,2,0.26944354954032385,large,1,0.053125,0.7675925925925926,0.696120391557831,far,0,1,,shared_only,0.359375,0.328125,0.5623280877413871,0.5356499112658649,,,0.09139139205217361,,
vat,p05_equal,images/Titanic/18881_19001/00018907.jpg,1,2,2,0.24971271499791398,large,0,,,,out_or_missing,,1,,shared_only,0.53125,0.328125,,,,,0.0245926845818758,,
vat,p05_equal,images/Titanic/18881_19001/00018908.jpg,0,2,2,0.26944354954032385,large,1,0.05364583333333333,0.7638888888888888,0.6938757945024382,far,0,1,,shared_only,0.359375,0.328125,0.5655309807584492,0.5323161562551547,,,0.08612583577632904,,
vat,p05_equal,images/Titanic/18881_19001/00018908.jpg,1,2,2,0.25011710029160295,large,0,,,,out_or_missing,,1,,shared_only,0.53125,0.328125,,,,,0.01679394394159317,,
vat,p05_equal,images/Titanic/18881_19001/00018909.jpg,0,2,2,0.2694435495403238,large,1,0.05364583333333333,0.7638888888888888,0.6942924605841869,far,0,1,,shared_only,0.359375,0.328125,0.5613572272307966,0.5323161562551547,,,0.09521593153476715,,
vat,p05_equal,images/Titanic/18881_19001/00018909.jpg,1,2,2,0.25052102374538326,large,0,,,,out_or_missing,,1,,shared_only,0.53125,0.328125,,,,,0.016955383121967316,,
vat,p05_equal,images/Titanic/18881_19001/00018910.jpg,0,2,2,0.26944354954032373,large,1,0.05364583333333333,0.7648148148148148,0.695669813097456,far,0,1,,shared_only,0.359375,0.328125,0.5581816823971313,0.5330744016679958,,,0.09650938957929611,,
vat,p05_equal,images/Titanic/18881_19001/00018910.jpg,1,2,2,0.25117441728646245,large,0,,,,out_or_missing,,1,,shared_only,0.53125,0.328125,,,,,0.01692148856818676,,
vat,p05_equal,images/Titanic/18881_19001/00018911.jpg,0,2,2,0.26944354954032385,large,1,0.05364583333333333,0.7648148148148148,0.696479952766087,far,0,1,,shared_only,0.359375,0.328125,0.5080219584875613,0.5330744016679958,,,0.1224607601761818,,
vat,p05_equal,images/Titanic/18881_19001/00018911.jpg,1,2,2,0.2518269701615067,large,0,,,,out_or_missing,,1,,shared_only,0.53125,0.328125,,,,,0.017691079527139664,,
vat,p05_equal,images/Titanic/18881_19001/00018912.jpg,0,2,2,0.26944354954032385,large,1,0.05364583333333333,0.7648148148148148,0.6975945968444335,far,0,1,,shared_only,0.359375,0.328125,0.5141837145775284,0.5330744016679958,,,0.12273316830396652,,
vat,p05_equal,images/Titanic/18881_19001/00018912.jpg,1,2,2,0.2520766216881567,large,0,,,,out_or_missing,,1,,shared_only,0.53125,0.328125,,,,,0.0176475141197443,,
vat,p05_equal,images/Titanic/18881_19001/00018913.jpg,0,2,2,0.26944354954032373,large,1,0.05364583333333333,0.7648148148148148,0.6987092982199827,far,0,1,,shared_only,0.390625,0.3125,0.5110249993951844,0.5640422417410964,,,0.11575393378734589,,
vat,p05_equal,images/Titanic/18881_19001/00018913.jpg,1,2,2,0.25232621575295844,large,0,,,,out_or_missing,,1,,shared_only,0.53125,0.328125,,,,,0.018813954666256905,,
vat,p05_equal,images/Titanic/18881_19001/00018914.jpg,0,2,2,0.2694435495403237,large,1,0.05364583333333333,0.7648148148148148,0.7000021697608912,far,0,1,,shared_only,0.390625,0.3125,0.5141153441190361,0.5640422417410964,,,0.11546285450458527,,
vat,p05_equal,images/Titanic/18881_19001/00018914.jpg,1,2,2,0.25257575252626235,large,0,,,,out_or_missing,,1,,shared_only,0.53125,0.328125,,,,,0.023906633257865906,,
