dataset,model_label,path,person_index,people_count,crowd_bin,head_size,head_size_bin,inout,target_x,target_y,target_distance,target_distance_bin,target_cluster,num_target_clusters,target_separation,target_separation_bin,pred_x,pred_y,auc,l2,avg_l2,min_l2,inout_score,target_confusion,association_margin
vat,p05_fixed_mean,images/Survivor/15524_15675/00015597.jpg,0,5,5+,0.14687499999999995,medium,1,0.5640625,0.5833333333333334,0.325113757391386,medium,0,4,0.10230896480580011,close,0.640625,0.4375,0.9279474314617658,0.1647093728886159,,,0.9656636118888855,1.0,-0.15992875837020815
vat,p05_fixed_mean,images/Survivor/15524_15675/00015597.jpg,1,5,5+,0.12539001654836804,medium,1,0.77734375,0.5736111111111111,0.4228448016199696,medium,1,4,0.10230896480580011,close,0.421875,0.546875,0.7392821516907889,0.35647279259981146,,,0.9757058024406433,1.0,-0.27246643870718307
vat,p05_fixed_mean,images/Survivor/15524_15675/00015597.jpg,2,5,5+,0.12178634110107703,medium,1,0.64296875,0.44166666666666665,0.23530594262720161,near,2,4,0.10230896480580011,close,0.640625,0.4375,0.9584821279578147,0.004780614518407742,,,0.9920273423194885,0.0,0.15992875837020815
vat,p05_fixed_mean,images/Survivor/15524_15675/00015597.jpg,3,5,5+,0.13669270585270196,medium,1,0.46953125,0.5958333333333333,0.2504718827234397,medium,3,4,0.10230896480580011,close,0.46875,0.5625,0.9818561410925326,0.03334248734983056,,,0.9631823301315308,0.0,0.04268917675842741
vat,p05_fixed_mean,images/Survivor/15524_15675/00015597.jpg,4,5,5+,0.14843658625449754,medium,1,0.465625,0.6388888888888888,0.34011628703971675,medium,3,4,0.10230896480580011,close,0.640625,0.4375,0.8806654132689578,0.2668004583352533,,,0.9778594970703125,1.0,-0.24480952999332783
vat,p05_fixed_mean,images/Survivor/15524_15675/00015598.jpg,0,5,5+,0.14687499999999998,medium,1,0.5640625,0.5847222222222223,0.325260443590753,medium,0,4,0.10021347994948118,close,0.640625,0.4375,0.9282722765484839,0.1659403480841817,,,0.9644874334335327,1.0,-0.15861105939396933
vat,p05_fixed_mean,images/Survivor/15524_15675/00015598.jpg,1,5,5+,0.12539001654836815,medium,1,0.7765625,0.575,0.42265500196818934,medium,1,4,0.10021347994948118,close,0.421875,0.546875,0.7395335728880434,0.35580084075399543,,,0.9746840000152588,1.0,-0.27639836799956097
vat,p05_fixed_mean,images/Survivor/15524_15675/00015598.jpg,2,5,5+,0.12164046002523793,medium,1,0.64296875,0.4444444444444444,0.23192654107420543,near,2,4,0.10021347994948118,close,0.640625,0.4375,0.9551365202267983,0.007329288690212364,,,0.9917353987693787,0.0,0.15861105939396933
vat,p05_fixed_mean,images/Survivor/15524_15675/00015598.jpg,3,5,5+,0.13669270585270205,medium,1,0.46953125,0.5847222222222223,0.24404844404273124,near,3,4,0.10021347994948118,close,0.46875,0.5625,0.9819399481582841,0.022235950891660302,,,0.9609361886978149,0.0,0.04854930885654732
vat,p05_fixed_mean,images/Survivor/15524_15675/00015598.jpg,4,5,5+,0.14843658625449754,medium,1,0.465625,0.6388888888888888,0.3415740153116994,medium,3,4,0.10021347994948118,close,0.640625,0.4375,0.880864918584773,0.2668004583352533,,,0.9805026650428772,1.0,-0.23828758297131755
vat,p05_fixed_mean,images/Survivor/15524_15675/00015599.jpg,0,5,5+,0.14687499999999995,medium,1,0.54921875,0.5833333333333334,0.31043883993899424,medium,0,4,0.07538801379169492,close,0.640625,0.4375,0.9326791932272024,0.17211177661674876,,,0.9694310426712036,1.0,-0.1644965987697136
vat,p05_fixed_mean,images/Survivor/15524_15675/00015599.jpg,1,5,5+,0.1253900165483681,medium,1,0.78046875,0.5791666666666667,0.42781157089489197,medium,1,4,0.07538801379169492,close,0.421875,0.546875,0.7405844986594579,0.36004476009959324,,,0.9788755178451538,1.0,-0.29160184102260944
vat,p05_fixed_mean,images/Survivor/15524_15675/00015599.jpg,2,5,5+,0.12149440378682118,medium,1,0.64375,0.4444444444444444,0.23080700861284661,near,2,4,0.07538801379169492,close,0.640625,0.4375,0.9710568960977798,0.007615177847035173,,,0.9927529096603394,0.0,0.1644965987697136
vat,p05_fixed_mean,images/Survivor/15524_15675/00015599.jpg,3,5,5+,0.13669270585270205,medium,1,0.46953125,0.5861111111111111,0.24508021630742788,near,3,4,0.07538801379169492,close,0.46875,0.5625,0.9840529245328498,0.023624032667259327,,,0.9667546153068542,0.0,0.05412921771870409
vat,p05_fixed_mean,images/Survivor/15524_15675/00015599.jpg,4,5,5+,0.14843658625449746,medium,1,0.47890625,0.5958333333333333,0.32819212142167814,medium,3,4,0.07538801379169492,close,0.640625,0.4375,0.915086384318437,0.22632365882957742,,,0.9784160852432251,1.0,-0.21875788378550462
vat,p05_fixed_mean,images/Survivor/15524_15675/00015600.jpg,0,5,5+,0.14687499999999995,medium,1,0.53828125,0.5819444444444445,0.29942019632345646,medium,0,3,0.1964283710116021,medium,0.640625,0.4375,0.9329372893234991,0.17702666662095487,,,0.9721261858940125,1.0,-0.19710028411588065
vat,p05_fixed_mean,images/Survivor/15524_15675/00015600.jpg,1,5,5+,0.12539001654836812,medium,1,0.78203125,0.5847222222222223,0.43141559579140004,medium,1,3,0.1964283710116021,medium,0.421875,0.546875,0.7184942911071804,0.36213938841832816,,,0.9774413704872131,1.0,-0.27787208095140703
vat,p05_fixed_mean,images/Survivor/15524_15675/00015600.jpg,2,5,5+,0.12163238725410365,medium,1,0.64453125,0.4444444444444444,0.22974440221165318,near,2,3,0.1964283710116021,medium,0.640625,0.4375,0.9685315592934991,0.007967690864012921,,,0.9923750758171082,0.0,0.19616488922821998
vat,p05_fixed_mean,images/Survivor/15524_15675/00015600.jpg,3,5,5+,0.13669270585270205,medium,1,0.47109375,0.5763888888888888,0.2385800487571888,near,0,3,0.1964283710116021,medium,0.46875,0.5625,0.9866531685374926,0.014085254652664244,,,0.9714941382408142,0.0,0.17577261807397232
vat,p05_fixed_mean,images/Survivor/15524_15675/00015600.jpg,4,5,5+,0.1484365862544976,medium,1,0.4828125,0.5944444444444444,0.3261624977669377,medium,0,3,0.1964283710116021,medium,0.40625,0.421875,0.9288559593869476,0.18879096790396035,,,0.9785147309303284,0.0,0.05313223093407274
vat,p05_fixed_mean,images/Survivor/15524_15675/00015601.jpg,0,5,5+,0.14687499999999995,medium,1,0.5265625,0.5819444444444445,0.28825071824386617,medium,0,3,0.19434280887915586,medium,0.640625,0.4375,0.9380702866869138,0.18405013294511416,,,0.9724733829498291,1.0,-0.19677757263154372
vat,p05_fixed_mean,images/Survivor/15524_15675/00015601.jpg,1,5,5+,0.12539001654836807,medium,1,0.78203125,0.5847222222222223,0.43140008246797423,medium,1,3,0.19434280887915586,medium,0.4375,0.546875,0.7328616404676881,0.34660380040689215,,,0.9768954515457153,1.0,-0.2811987088383727
vat,p05_fixed_mean,images/Survivor/15524_15675/00015601.jpg,2,5,5+,0.12177021436603166,medium,1,0.64609375,0.44583333333333336,0.2284944712430085,near,2,3,0.19434280887915586,medium,0.640625,0.4375,0.9682437969792373,0.009967530838023283,,,0.9923779964447021,0.0,0.1941650492542096
vat,p05_fixed_mean,images/Survivor/15524_15675/00015601.jpg,3,5,5+,0.13669270585270213,medium,1,0.47109375,0.5736111111111111,0.23741765609423673,near,0,3,0.19434280887915586,medium,0.46875,0.5625,0.9889878998913475,0.011355613333763871,,,0.9752185940742493,0.0,0.18142199764663705
vat,p05_fixed_mean,images/Survivor/15524_15675/00015601.jpg,4,5,5+,0.14843658625449754,medium,1,0.48046875,0.5902777777777778,0.3307209142129289,medium,0,3,0.19434280887915586,medium,0.40625,0.421875,0.9396833872887672,0.18403238414701395,,,0.9825998544692993,0.0,0.059110843407149005
vat,p05_fixed_mean,images/Survivor/15524_15675/00015602.jpg,0,5,5+,0.14687499999999998,medium,1,0.5265625,0.5819444444444445,0.2883849341025805,medium,0,3,0.19633758771741702,medium,0.640625,0.4375,0.938216392810392,0.18405013294511416,,,0.9729000926017761,1.0,-0.19645438487680575
vat,p05_fixed_mean,images/Survivor/15524_15675/00015602.jpg,1,5,5+,0.12539001654836807,medium,1,0.78203125,0.5875,0.4324633058737378,medium,1,3,0.19633758771741702,medium,0.4375,0.546875,0.7291518799111496,0.3469181068372801,,,0.976355791091919,1.0,-0.28176007870587816
vat,p05_fixed_mean,images/Survivor/15524_15675/00015602.jpg,2,5,5+,0.12190788565292393,medium,1,0.64609375,0.44583333333333336,0.22715680026802945,near,2,3,0.19633758771741702,medium,0.640625,0.4375,0.9681229071410294,0.009967530838023283,,,0.9918656945228577,0.0,0.19617738794258235
vat,p05_fixed_mean,images/Survivor/15524_15675/00015602.jpg,3,5,5+,0.13669270585270213,medium,1,0.47109375,0.5722222222222222,0.236990949919771,near,0,3,0.19633758771741702,medium,0.46875,0.5625,0.989338702918785,0.010000738422775131,,,0.9752927422523499,0.0,0.18171162866883614
vat,p05_fixed_mean,images/Survivor/15524_15675/00015602.jpg,4,5,5+,0.1484365862544976,medium,1,0.48046875,0.5902777777777778,0.33242695156586877,medium,0,3,0.19633758771741702,medium,0.40625,0.421875,0.9410480333151627,0.18403238414701395,,,0.9830347299575806,0.0,0.05951805150949782
vat,p05_fixed_mean,images/Survivor/15524_15675/00015603.jpg,0,5,5+,0.146875,medium,1,0.5125,0.5833333333333334,0.27542079083509363,medium,0,3,0.19788104653268623,medium,0.640625,0.4375,0.9379182473198426,0.19412206658726652,,,0.9758140444755554,1.0,-0.19579671719238936
vat,p05_fixed_mean,images/Survivor/15524_15675/00015603.jpg,1,5,5+,0.12539001654836804,medium,1,0.78359375,0.5902777777777778,0.43497278437009473,medium,1,3,0.19788104653268623,medium,0.453125,0.546875,0.725497743513296,0.33330675937548826,,,0.9716021418571472,1.0,-0.27182747748677566
vat,p05_fixed_mean,images/Survivor/15524_15675/00015603.jpg,2,5,5+,0.12204540164210802,medium,1,0.646875,0.44722222222222224,0.2259228642434385,near,2,3,0.19788104653268623,medium,0.640625,0.4375,0.9740576340449517,0.01155785901187031,,,0.9886958599090576,0.0,0.19579671719238936
vat,p05_fixed_mean,images/Survivor/15524_15675/00015603.jpg,3,5,5+,0.13669270585270224,medium,1,0.496875,0.5916666666666667,0.2285023857354015,near,0,3,0.19788104653268623,medium,0.46875,0.5625,0.9883834507003082,0.04051802153911819,,,0.9757949709892273,0.0,0.17275875432468246
vat,p05_fixed_mean,images/Survivor/15524_15675/00015603.jpg,4,5,5+,0.14843658625449763,medium,1,0.4859375,0.5902777777777778,0.3283447609600728,medium,0,3,0.19788104653268623,medium,0.46875,0.5625,0.9524947435170044,0.03266519699193021,,,0.9834649562835693,0.0,0.17275875432468246
vat,p05_fixed_mean,images/Survivor/15524_15675/00015604.jpg,0,5,5+,0.14687500000000003,medium,1,0.4953125,0.5888888888888889,0.26111375797573494,medium,0,3,0.20451123607032537,medium,0.640625,0.4375,0.9480811519392436,0.20984355681140737,,,0.981788694858551,1.0,-0.19785953178159707
vat,p05_fixed_mean,images/Survivor/15524_15675/00015604.jpg,1,5,5+,0.12539001654836793,medium,1,0.784375,0.5986111111111111,0.4390119296759105,medium,1,3,0.20451123607032537,medium,0.46875,0.5625,0.7250653583864543,0.31768404582332904,,,0.9692713022232056,1.0,-0.27778180646721373
vat,p05_fixed_mean,images/Survivor/15524_15675/00015604.jpg,2,5,5+,0.12218276285794383,medium,1,0.646875,0.44722222222222224,0.2247369460922667,near,2,3,0.20451123607032537,medium,0.640625,0.4375,0.9644598708777864,0.01155785901187031,,,0.9886198043823242,0.0,0.19785953178159707
vat,p05_fixed_mean,images/Survivor/15524_15675/00015604.jpg,3,5,5+,0.13669270585270213,medium,1,0.496875,0.5916666666666667,0.22884825710340156,near,0,3,0.20451123607032537,medium,0.46875,0.5625,0.9900796167124639,0.04051802153911819,,,0.9798324108123779,0.0,0.17227099570048346
vat,p05_fixed_mean,images/Survivor/15524_15675/00015604.jpg,4,5,5+,0.14805834114604996,medium,1,0.5,0.5902777777777778,0.31542952597361634,medium,0,3,0.20451123607032537,medium,0.46875,0.5625,0.9610638305762292,0.041811092287473255,,,0.9857864379882812,0.0,0.17227099570048346
vat,p05_fixed_mean,images/Survivor/15524_15675/00015605.jpg,0,5,5+,0.14687500000000006,medium,1,0.48984375,0.5875,0.25601146049216617,medium,0,2,0.2079371957179382,medium,0.640625,0.4375,0.9471296079980123,0.21268517896544295,,,0.9836511015892029,1.0,-0.19780781797727184
vat,p05_fixed_mean,images/Survivor/15524_15675/00015605.jpg,1,5,5+,0.12539001654836796,medium,1,0.50078125,0.5916666666666667,0.2081864735056263,near,0,2,0.2079371957179382,medium,0.46875,0.5625,0.986429930247305,0.04332084280120762,,,0.9736530184745789,0.0,0.1743433379841215
vat,p05_fixed_mean,images/Survivor/15524_15675/00015605.jpg,2,5,5+,0.12246701852630258,medium,1,0.64765625,0.44722222222222224,0.2247116945329763,near,1,2,0.2079371957179382,medium,0.640625,0.4375,0.9751560257651103,0.011998336613913307,,,0.9897779822349548,0.0,0.19780781797727184
vat,p05_fixed_mean,images/Survivor/15524_15675/00015605.jpg,3,5,5+,0.1366927058527021,medium,1,0.496875,0.5888888888888889,0.22738837039853582,near,0,2,0.2079371957179382,medium,0.46875,0.5625,0.9912714570192126,0.03856668357261388,,,0.9838079810142517,0.0,0.1743433379841215
vat,p05_fixed_mean,images/Survivor/15524_15675/00015605.jpg,4,5,5+,0.14767985592942937,medium,1,0.496875,0.5902777777777778,0.31930026651933585,medium,0,2,0.2079371957179382,medium,0.46875,0.5625,0.9478853549006738,0.03952999574084984,,,0.9806380271911621,0.0,0.1743433379841215
vat,p05_fixed_mean,images/Survivor/15524_15675/00015606.jpg,0,5,5+,0.146875,medium,1,0.48984375,0.5819444444444445,0.2554922443907051,medium,0,2,0.2061522292405605,medium,0.640625,0.4375,0.942533569179766,0.2088041735273189,,,0.9834348559379578,1.0,-0.19371294281109597
vat,p05_fixed_mean,images/Survivor/15524_15675/00015606.jpg,1,5,5+,0.125390016548368,medium,1,0.50234375,0.5916666666666667,0.20898308471665383,near,0,2,0.2061522292405605,medium,0.46875,0.5625,0.9867013761416858,0.044488588239086024,,,0.9774596095085144,0.0,0.17577022485801475
vat,p05_fixed_mean,images/Survivor/15524_15675/00015606.jpg,2,5,5+,0.12298325751413426,medium,1,0.64921875,0.4486111111111111,0.2238840388342839,near,1,2,0.2061522292405605,medium,0.640625,0.4375,0.9738358790656625,0.01404668392133732,,,0.9875131249427795,0.0,0.19371294281109597
vat,p05_fixed_mean,images/Survivor/15524_15675/00015606.jpg,3,5,5+,0.13669270585270205,medium,1,0.4953125,0.5888888888888889,0.22912770849939734,near,0,2,0.2061522292405605,medium,0.46875,0.5625,0.9918321485387533,0.037442487404553186,,,0.9835512042045593,0.0,0.17577022485801475
vat,p05_fixed_mean,images/Survivor/15524_15675/00015606.jpg,4,5,5+,0.14730112875378656,medium,1,0.5,0.5875,0.31754745615840246,medium,0,2,0.2061522292405605,medium,0.46875,0.5625,0.94793949574846,0.04001952648395532,,,0.9854345321655273,0.0,0.17577022485801475
vat,p05_fixed_mean,images/Survivor/15524_15675/00015607.jpg,0,5,5+,0.14687499999999998,medium,1,0.4921875,0.5819444444444445,0.25892713719691607,medium,0,2,0.20566652641838876,medium,0.640625,0.4375,0.9433857312908142,0.2071180555555556,,,0.9840402007102966,1.0,-0.19329009932154187
vat,p05_fixed_mean,images/Survivor/15524_15675/00015607.jpg,1,5,5+,0.12539001654836807,medium,1,0.50234375,0.5916666666666667,0.20885643458612926,near,0,2,0.20566652641838876,medium,0.453125,0.546875,0.9869958133549898,0.06654907027404873,,,0.9777566194534302,0.0,0.15868030126866497
vat,p05_fixed_mean,images/Survivor/15524_15675/00015607.jpg,2,5,5+,0.12349937170590741,medium,1,0.64921875,0.4486111111111111,0.22271646930271938,near,1,2,0.20566652641838876,medium,0.640625,0.4375,0.9725402069960358,0.01404668392133732,,,0.9878399968147278,0.0,0.19329009932154187
vat,p05_fixed_mean,images/Survivor/15524_15675/00015607.jpg,3,5,5+,0.13669270585270213,medium,1,0.496875,0.5902777777777778,0.22931462452911539,near,0,2,0.20566652641838876,medium,0.46875,0.5625,0.9918232486733639,0.03952999574084984,,,0.9842543601989746,0.0,0.1748076877305165
vat,p05_fixed_mean,images/Survivor/15524_15675/00015607.jpg,4,5,5+,0.14692215774799874,medium,1,0.5,0.5875,0.3183915966682584,medium,0,2,0.20566652641838876,medium,0.46875,0.5625,0.9483933888833265,0.04001952648395532,,,0.9857983589172363,0.0,0.1748076877305165
vat,p05_fixed_mean,images/Survivor/15524_15675/00015608.jpg,0,5,5+,0.14687499999999992,medium,1,0.49453125,0.5819444444444445,0.2628760709566558,medium,0,2,0.20575821425999025,medium,0.640625,0.4375,0.943077944279426,0.20544483765703805,,,0.9839125275611877,1.0,-0.1934077383379517
vat,p05_fixed_mean,images/Survivor/15524_15675/00015608.jpg,1,5,5+,0.12539001654836807,medium,1,0.50078125,0.5916666666666667,0.20788189028435494,near,0,2,0.20575821425999025,medium,0.46875,0.5625,0.9869134896001365,0.04332084280120762,,,0.9779600501060486,0.0,0.17443212661839771
vat,p05_fixed_mean,images/Survivor/15524_15675/00015608.jpg,2,5,5+,0.12401536265971178,medium,1,0.64921875,0.4486111111111111,0.2214775275638823,near,1,2,0.20575821425999025,medium,0.640625,0.4375,0.9678559111793434,0.01404668392133732,,,0.9876844882965088,0.0,0.1934077383379517
vat,p05_fixed_mean,images/Survivor/15524_15675/00015608.jpg,3,5,5+,0.13669270585270218,medium,1,0.496875,0.5916666666666667,0.23094341340047284,near,0,2,0.20575821425999025,medium,0.46875,0.5625,0.9917520497502476,0.04051802153911819,,,0.9842451214790344,0.0,0.17443212661839771
vat,p05_fixed_mean,images/Survivor/15524_15675/00015608.jpg,4,5,5+,0.1465429410203773,medium,1,0.5,0.5875,0.31938958741227447,medium,0,2,0.20575821425999025,medium,0.46875,0.5625,0.9468017962894977,0.04001952648395532,,,0.9865213632583618,0.0,0.17443212661839771
vat,p05_fixed_mean,images/Survivor/15524_15675/00015609.jpg,0,5,5+,0.1468749999999999,medium,1,0.49296875,0.5777777777777777,0.2621985390269101,medium,0,2,0.20420620074894003,medium,0.640625,0.4375,0.9562037624180936,0.20366694160401702,,,0.9840869307518005,1.0,-0.19176421870796748
vat,p05_fixed_mean,images/Survivor/15524_15675/00015609.jpg,1,5,5+,0.12539001654836798,medium,1,0.5015625,0.5888888888888889,0.2060039023300774,near,0,2,0.20420620074894003,medium,0.453125,0.546875,0.9868341324670797,0.0641198741874772,,,0.9775813817977905,0.0,0.15954503506191955
vat,p05_fixed_mean,images/Survivor/15524_15675/00015609.jpg,2,5,5+,0.12453123190744438,medium,1,0.64921875,0.4486111111111111,0.22036895504625048,near,1,2,0.20420620074894003,medium,0.65625,0.453125,0.9720240148034428,0.008355457465856376,,,0.985522985458374,0.0,0.1981676031339032
vat,p05_fixed_mean,images/Survivor/15524_15675/00015609.jpg,3,5,5+,0.13669270585270216,medium,1,0.49765625,0.5916666666666667,0.23113305101765147,near,0,2,0.20420620074894003,medium,0.46875,0.5625,0.9924543974605718,0.04106416605152169,,,0.9846807718276978,0.0,0.17562093196501827
vat,p05_fixed_mean,images/Survivor/15524_15675/00015609.jpg,4,5,5+,0.1461634766583682,medium,1,0.50078125,0.5861111111111111,0.31977763149011407,medium,0,2,0.20420620074894003,medium,0.46875,0.5625,0.9616163638858295,0.03979303386855208,,,0.9834854602813721,0.0,0.17562093196501827
vat,p05_fixed_mean,images/Survivor/15524_15675/00015610.jpg,0,5,5+,0.14687499999999992,medium,1,0.49296875,0.5777777777777777,0.26411263129127444,medium,0,2,0.2038840254210217,medium,0.640625,0.4375,0.9557520942495744,0.20366694160401702,,,0.9838882684707642,1.0,-0.19139883685313325
vat,p05_fixed_mean,images/Survivor/15524_15675/00015610.jpg,1,5,5+,0.125390016548368,medium,1,0.5015625,0.5888888888888889,0.2060647814458541,near,0,2,0.2038840254210217,medium,0.46875,0.5625,0.9875935876469868,0.04210740567928789,,,0.9776328206062317,0.0,0.17620504027527498
vat,p05_fixed_mean,images/Survivor/15524_15675/00015610.jpg,2,5,5+,0.12504698095536507,medium,1,0.64921875,0.4486111111111111,0.2193319493368686,near,1,2,0.2038840254210217,medium,0.65625,0.453125,0.9725950894992714,0.008355457465856376,,,0.9857245683670044,0.0,0.19787090803867868
vat,p05_fixed_mean,images/Survivor/15524_15675/00015610.jpg,3,5,5+,0.1366927058527022,medium,1,0.496875,0.5888888888888889,0.23077564573564077,near,0,2,0.2038840254210217,medium,0.46875,0.5625,0.9924202813099119,0.03856668357261388,,,0.9847413897514343,0.0,0.17620504027527498
vat,p05_fixed_mean,images/Survivor/15524_15675/00015610.jpg,4,5,5+,0.1457837627282498,medium,1,0.50078125,0.5861111111111111,0.3205309374197073,medium,0,2,0.2038840254210217,medium,0.46875,0.5625,0.9612952270763573,0.03979303386855208,,,0.9835389852523804,0.0,0.17620504027527498
vat,p05_fixed_mean,images/Survivor/15524_15675/00015611.jpg,0,5,5+,0.14687499999999998,medium,1,0.51171875,0.5472222222222223,0.27773180920508495,medium,0,2,0.20391083343148458,medium,0.65625,0.4375,0.9569038851620701,0.1814614236578817,,,0.9812240600585938,1.0,-0.1984285465138842
vat,p05_fixed_mean,images/Survivor/15524_15675/00015611.jpg,1,5,5+,0.12539001654836798,medium,1,0.496875,0.5888888888888889,0.2034077747889514,near,0,2,0.20391083343148458,medium,0.46875,0.5625,0.9896895059462225,0.03856668357261388,,,0.9702070355415344,0.0,0.18204046189295184
vat,p05_fixed_mean,images/Survivor/15524_15675/00015611.jpg,2,5,5+,0.12513802354547834,medium,1,0.6578125,0.45,0.22467694871503227,near,1,2,0.20391083343148458,medium,0.65625,0.453125,0.9677810039789816,0.0034938562148434213,,,0.9849098324775696,0.0,0.19721451835765705
vat,p05_fixed_mean,images/Survivor/15524_15675/00015611.jpg,3,5,5+,0.13669270585270213,medium,1,0.49765625,0.5902777777777778,0.23187775415920886,near,0,2,0.20391083343148458,medium,0.46875,0.5625,0.9901619404673171,0.04008960248411185,,,0.9819961786270142,0.0,0.18204046189295184
vat,p05_fixed_mean,images/Survivor/15524_15675/00015611.jpg,4,5,5+,0.1454037972748219,medium,1,0.50078125,0.5986111111111111,0.3192611992035767,medium,0,2,0.20391083343148458,medium,0.46875,0.5625,0.9496860943311566,0.048270211541296446,,,0.9858384728431702,0.0,0.18204046189295184
vat,p05_fixed_mean,images/Survivor/15524_15675/00015612.jpg,0,5,5+,0.14687500000000003,medium,1,0.51171875,0.5472222222222223,0.27996574138006863,medium,0,2,0.20204466354739392,medium,0.65625,0.4375,0.956937259657281,0.1814614236578817,,,0.9809060096740723,1.0,-0.19722002732228155
vat,p05_fixed_mean,images/Survivor/15524_15675/00015612.jpg,1,5,5+,0.12539001654836798,medium,1,0.5,0.5875,0.2042125938274993,near,0,2,0.20204466354739392,medium,0.46875,0.5625,0.9852121319998368,0.04001952648395532,,,0.9710873365402222,0.0,0.18118277218503456
vat,p05_fixed_mean,images/Survivor/15524_15675/00015612.jpg,2,5,5+,0.12522899994684122,medium,1,0.65703125,0.45,0.2229817512749836,near,1,2,0.20204466354739392,medium,0.65625,0.453125,0.9673819933473505,0.0032211762700137757,,,0.984519362449646,0.0,0.1962211109166309
vat,p05_fixed_mean,images/Survivor/15524_15675/00015612.jpg,3,5,5+,0.13669270585270205,medium,1,0.49765625,0.5875,0.2309464240485153,near,0,2,0.20204466354739392,medium,0.46875,0.5625,0.9901597155009698,0.03821742127698443,,,0.9820219278335571,0.0,0.18118277218503456
vat,p05_fixed_mean,images/Survivor/15524_15675/00015612.jpg,4,5,5+,0.14502357832109294,medium,1,0.50078125,0.5986111111111111,0.3195580941464148,medium,0,2,0.20204466354739392,medium,0.46875,0.5625,0.9504440662001654,0.048270211541296446,,,0.9857252836227417,0.0,0.18118277218503456
vat,p05_fixed_mean,images/Survivor/15524_15675/00015613.jpg,0,5,5+,0.14687499999999998,medium,1,0.525,0.5319444444444444,0.2933786477202365,medium,0,2,0.1959866271720277,medium,0.65625,0.4375,0.9602880589764413,0.16169822381961946,,,0.9750315546989441,1.0,-0.19046631639561765
vat,p05_fixed_mean,images/Survivor/15524_15675/00015613.jpg,1,5,5+,0.12539001654836798,medium,1,0.49140625,0.5819444444444445,0.1949094556229344,near,0,2,0.1959866271720277,medium,0.46875,0.5625,0.9879169494228066,0.02985619004185878,,,0.9605725407600403,0.0,0.18145967494144633
vat,p05_fixed_mean,images/Survivor/15524_15675/00015613.jpg,2,5,5+,0.12531991030360343,medium,1,0.65703125,0.4513888888888889,0.22118540049516125,near,1,2,0.1959866271720277,medium,0.65625,0.453125,0.9727011462284966,0.0019037944617587704,,,0.98476243019104,0.0,0.19238938987092916
vat,p05_fixed_mean,images/Survivor/15524_15675/00015613.jpg,3,5,5+,0.13669270585270213,medium,1,0.496875,0.5833333333333334,0.2298110558474134,near,0,2,0.1959866271720277,medium,0.5,0.5625,0.9888566268768519,0.02106640460016325,,,0.9741302728652954,0.0,0.1801952172890168
vat,p05_fixed_mean,images/Survivor/15524_15675/00015613.jpg,4,5,5+,0.1446431038679566,medium,1,0.503125,0.5986111111111111,0.3175275481528392,medium,0,2,0.1959866271720277,medium,0.5,0.5625,0.9324529883152184,0.0362460752451767,,,0.9837623834609985,0.0,0.1801952172890168
vat,p05_fixed_mean,images/Survivor/15524_15675/00015614.jpg,0,5,5+,0.14687499999999998,medium,1,0.53359375,0.525,0.303832132574205,medium,0,3,0.0741427689371488,close,0.65625,0.4375,0.965889040928256,0.15066786539956856,,,0.9689424633979797,1.0,-0.14229113172378274
vat,p05_fixed_mean,images/Survivor/15524_15675/00015614.jpg,1,5,5+,0.12539001654836798,medium,1,0.4890625,0.5902777777777778,0.20074038145535059,near,1,3,0.0741427689371488,close,0.46875,0.5625,0.9889871582358983,0.034412244834093664,,,0.962674081325531,0.0,0.028784216874997402
vat,p05_fixed_mean,images/Survivor/15524_15675/00015614.jpg,2,5,5+,0.12541075475939248,medium,1,0.65859375,0.45,0.22182649559261908,near,2,3,0.0741427689371488,close,0.65625,0.453125,0.9681058490656995,0.003906249999999978,,,0.9824876189231873,0.0,0.14240620698656165
vat,p05_fixed_mean,images/Survivor/15524_15675/00015614.jpg,3,5,5+,0.13669270585270213,medium,1,0.52890625,0.5333333333333333,0.17590591409519482,near,0,3,0.0741427689371488,close,0.46875,0.5625,0.9754311799367368,0.06685408632616968,,,0.9719069004058838,1.0,-0.028784216874997402
vat,p05_fixed_mean,images/Survivor/15524_15675/00015614.jpg,4,5,5+,0.1442623718938672,medium,1,0.503125,0.5986111111111111,0.317839548358451,medium,1,3,0.0741427689371488,close,0.40625,0.421875,0.9263550972124879,0.20154507832164748,,,0.9820057153701782,1.0,-0.029824588709160965
vat,p05_fixed_mean,images/Survivor/15524_15675/00015615.jpg,0,5,5+,0.146875,medium,1,0.53359375,0.525,0.306268820250244,medium,0,3,0.07512548177009094,close,0.65625,0.4375,0.9661923780069495,0.15066786539956856,,,0.9689813256263733,1.0,-0.14191282389711046
vat,p05_fixed_mean,images/Survivor/15524_15675/00015615.jpg,1,5,5+,0.12539001654836798,medium,1,0.4875,0.5916666666666667,0.2011283578544298,near,1,3,0.07512548177009094,close,0.46875,0.5625,0.9893572443050132,0.034673577035610914,,,0.9629015922546387,0.0,0.02875170463206707
vat,p05_fixed_mean,images/Survivor/15524_15675/00015615.jpg,2,5,5+,0.1255015334573157,medium,1,0.66015625,0.45,0.22165428553559235,near,2,3,0.07512548177009094,close,0.65625,0.453125,0.9676497309644859,0.005002440810494406,,,0.9818710088729858,0.0,0.1413100161760672
